duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
29990585.0,14388.0,5675.0,26078.0,24745.0,19999.0400266845,19998.0120080053,2772.4522911449,3134.8078645513,100.0313931856,11103.4846435973,5.0,22661.0,10000.1950650217,4779.9587345114,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998380.0,13949.0,5671.0,26376.0,24996.0,19998.92,19998.9553035357,2763.0074389462,3159.6693916014,100.038735425,11104.2996321801,10.0,23080.0,9999.46,4734.9759016983,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993828.0,14807.0,5676.0,26386.0,24502.0,19998.3148765844,20007.2875250167,2765.9372391048,3159.276439875,100.0205775668,11102.2841099175,49.0,22620.0,10001.2764254752,4608.3702671654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999405.0,15616.0,5656.0,24907.0,25543.0,19997.7538358906,19999.6033333333,2802.7788191226,3138.4388571861,100.0353173671,11103.9202277512,6.0,22456.0,9999.8016666667,4570.7558732025,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998330.0,15163.0,5476.0,25833.0,24675.0,19998.8866666667,19996.9339559706,2725.2179402212,3126.1542324964,100.0389021656,11104.3181403765,46.0,22718.0,9999.4433333333,4395.655523918,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29987438.0,13961.0,5663.0,26941.0,24600.0,20001.7051367578,19999.3955970647,2819.1326022885,3121.1587608271,100.0418908744,11104.6498870627,1.0,22988.0,9999.1457152384,4403.0933483326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997010.0,15136.0,5673.0,26822.0,25293.0,19999.6737825217,19998.0066666667,2768.6360048629,3092.4252627929,100.043304316,11104.8067790756,90.0,22039.0,9999.0033333333,4324.6673461521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997469.0,14703.0,5580.0,25155.0,24669.0,19998.3126666667,19996.3455637091,2744.1727743924,3128.9559371043,100.0417735243,11104.6368611965,4.0,23155.0,9999.1563333333,4199.4785310644,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999814.0,14291.0,5669.0,26286.0,24649.0,20000.1841227485,19999.876,2732.8131146276,3135.9045314089,100.0339535438,11103.7688433668,35.0,21660.0,9999.938,4279.1891041355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29987852.0,15291.0,5542.0,25357.0,25338.0,20000.8145430287,19999.2141427618,2730.1015825723,3151.5306768272,100.0405097371,11104.4965808155,58.0,21573.0,9999.2837612538,4233.0246972543,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999423.0,14181.0,5613.0,25593.0,25097.0,19999.6153333333,20000.0987324883,2798.4222170063,3109.6877766666,100.0352573448,11103.9135652709,30.0,21685.0,9999.8076666667,4194.8679283127,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996486.0,12716.0,5667.0,26243.0,26379.0,20002.3622414943,20005.0693795864,2777.0652399006,3029.7809940135,100.0117147055,11101.3003323123,30.0,21509.0,10002.162720907,3988.4398794071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996586.0,14748.0,5675.0,25851.0,24904.0,19999.2314876584,19997.724,2777.293405337,3105.6146003416,100.0447184223,11104.9637448742,32.0,22182.0,9998.862,3937.6603095655,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997775.0,14903.0,5686.0,26249.0,24786.0,19998.5166666667,19997.5897264843,2742.4389178006,3055.6952060119,100.0407530225,11104.5235854993,5.0,21005.0,9999.2583333333,3967.8350831421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999971.0,14475.0,5688.0,25363.0,25243.0,19999.6177451634,19999.9806666667,2749.9769282887,3075.1057279035,100.0334300323,11103.710733587,87.0,20879.0,9999.9903333333,3826.5517475484,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995885.0,15383.0,5865.0,25290.0,24766.0,19997.2566666667,19998.6891260841,2728.7691970941,3111.3492685838,100.0470564546,11105.223266458,50.0,20829.0,9998.6283333333,3917.4995967957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994868.0,14989.0,5736.0,25455.0,24599.0,20002.8852568379,19996.5786666667,2741.4991597725,3094.5024677364,100.0504486301,11105.5997979388,41.0,21019.0,9998.2893333333,3796.0808069794,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29992419.0,70.0,22.0,25859.0,37233.0,19118.8679846939,19113.6978967495,3923.20235802,3951.6081902708,104.65978086,12270.0339709178,5.0,22235.0,9557.8135755258,4241.2836475461,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29985031.0,331.0,96.0,25279.0,34425.0,19119.6275510204,19119.6485969388,3698.51674503,3720.5448939416,104.6522179684,12256.815742495,36.0,24513.0,9558.5052598024,6582.7017343533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998568.0,36.0,10.0,25310.0,49646.0,19131.7397959184,19140.9763880026,3806.661718649,3920.3661928814,104.5716582205,12204.915914653,10.0,23442.0,9565.8698979592,6266.7588693017,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998894.0,26.0,21.0,25596.0,31327.0,19119.0446428571,19119.7539834289,3827.8693175662,3750.0491280828,104.6371909578,12231.9509512584,13.0,24479.0,9559.8769917145,6014.0059285588,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999295.0,97.0,30.0,26694.0,35802.0,19132.2034438776,19143.9872286079,3823.6088242699,3673.4895585231,104.5357899244,12246.5211265798,30.0,22409.0,9569.1531100479,5300.1726970186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29986845.0,49.0,31.0,24807.0,38140.0,19120.5631377551,19107.2453792224,3798.2944529034,3873.802410358,104.679235178,12192.9132591308,31.0,23303.0,9556.0372848948,4986.4369699823,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998302.0,76.0,35.0,25704.0,54101.0,19132.0599872368,19119.3766730402,3769.4560720049,4180.9564668775,104.6059206951,12166.2552767153,4.0,23663.0,9562.7357347785,4484.9676690743,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994360.0,93.0,26.0,26596.0,41829.0,19132.0714741544,19143.8448275862,3775.3365537216,3622.3032949452,104.5196496941,12224.6315640674,26.0,21344.0,9570.6317804722,3970.5078612255,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998640.0,30.0,24.0,25940.0,42166.0,19131.7857142857,19119.6026785714,3838.9473679728,4004.1419211697,104.6047420816,12263.8559614703,20.0,23197.0,9562.8434810328,4665.0718960855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997985.0,89.0,5612.0,75421.0,25915.0,19998.6566666667,20002.1527685123,5488.7648299985,3326.3829980642,100.0400526902,11104.4458486128,16.0,24445.0,9999.3283333333,6863.7737754832,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996081.0,103.0,5635.0,83000.0,25136.0,20011.5267022697,19998.8432288192,5776.5512362185,3204.1102663461,99.9797273517,11097.7497360405,13.0,24412.0,10005.3639092728,6899.56274811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999452.0,65.0,5658.0,114866.0,26060.0,20037.7807486631,19999.6346666667,5920.1551970011,3160.9779204344,99.9351588156,11092.802628528,62.0,24397.0,10009.8271604938,6882.3896858727,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998393.0,87.0,5679.0,75603.0,25780.0,20011.4429619747,19998.9286666667,5395.8371054614,3243.6130778466,100.0386920726,11104.2948200592,6.0,24165.0,9999.4643333333,6953.5437052207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996663.0,116.0,5922.0,74429.0,25414.0,20037.3012692051,19998.3855903936,5494.4164837962,3416.1040487542,99.9444504877,11093.8340041357,28.0,24131.0,10008.8965632299,7022.7488037562,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29991653.0,102.0,5929.0,99111.0,24269.0,20038.8068181818,20007.7738492328,5094.430870381,3392.2060764312,99.9278032458,11091.9861602827,52.0,24158.0,10010.5650867824,7129.1278773017,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29984696.0,98.0,5887.0,46262.0,34170.0,20001.5436957972,19998.0340226818,4228.0688429565,3413.7611889894,100.0510393702,11105.6653700941,10.0,24185.0,9998.2314104702,7043.4081776726,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999598.0,137.0,5887.0,80202.0,25312.0,20026.4339118825,19998.9859906604,5221.1340260209,3474.1595425618,99.968006238,11096.4486924125,29.0,24410.0,10006.5370246831,7061.5485433409,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999336.0,91.0,5936.0,106146.0,25728.0,20003.472981988,19999.5573333333,6541.9472582463,3418.5630855316,100.0355474535,11103.945767333,10.0,24130.0,9999.7786666667,7158.8092877809,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999377.0,96.0,5963.0,117137.0,24392.0,20012.9266177452,19999.1120747165,5908.3374366206,3380.5753312429,100.0020767098,11100.230514787,51.0,24155.0,10003.126708903,7180.2902577176,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999370.0,90.0,5935.0,86521.0,25019.0,19998.4149432955,19999.58,5748.3190121308,3409.9339150689,100.0354340774,11103.9331825968,57.0,24166.0,9999.79,7232.0452387282,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999014.0,124.0,5866.0,88229.0,24946.0,20052.8168449198,19998.4496330887,5614.6361522022,3464.4312649097,99.9032834879,11089.2644671588,57.0,24284.0,10013.0220293725,7168.6745341201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998697.0,102.0,5954.0,81025.0,25645.0,19998.1834556371,19999.1313333333,5339.3013645153,3378.3151081663,100.0376783032,11104.1822916509,68.0,24214.0,9999.5656666667,7192.6405301498,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994421.0,175.0,5836.0,51604.0,25090.0,20009.6204136091,20003.4592790387,4347.0171987289,3390.1254778432,99.9852605923,11098.3639257447,74.0,24115.0,10004.8102068045,7104.5535472523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998310.0,84.0,5872.0,71030.0,25044.0,20010.0153640615,19998.8733333333,5174.3595401589,3395.9773641954,99.9722984395,11096.9251267821,52.0,24168.0,10006.1074049366,7146.9384408909,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29984721.0,105.0,5886.0,43720.0,25416.0,20015.3858477971,19998.9299533022,4207.3503972672,3439.6006275535,100.0176056332,11101.9542252869,26.0,24074.0,10001.5747164777,7130.3667294386,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29988913.0,95.0,5888.0,131864.0,25670.0,20001.5083388926,19999.530353569,5570.0652107823,3454.2426327345,100.0369703297,11104.1037065932,8.0,25298.0,9999.6375458486,7074.5233190747,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29977738.0,1358.0,5856.0,48032.0,25840.0,20025.2090848363,19996.4362908606,3943.5873031058,3392.2618606399,100.0075455993,11100.8375615265,27.0,24182.0,10002.5819152486,7055.9897655923,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999352.0,205.0,5834.0,45569.0,25951.0,20010.960640427,19999.568,4452.8020139555,3470.7783283935,100.0354941,11103.9398451007,53.0,24232.0,9999.784,7124.8321805882,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29983291.0,112.0,5925.0,96363.0,25586.0,20013.6989319092,19998.3789192795,5245.638034366,3402.739977183,100.0223757959,11102.4837133455,14.0,24568.0,10001.0977318212,7081.7727023486,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998762.0,92.0,5938.0,109536.0,25292.0,20002.2768512342,19998.8126666667,5731.5328494633,3374.1941223878,100.0374615459,11104.1582315964,52.0,24091.0,9999.5873333333,6883.486494707,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998732.0,171.0,5927.0,66524.0,25495.0,20046.8676470588,20004.224149433,4632.0816392025,3362.2855788202,99.9042226185,11089.3687106508,59.0,24039.0,10012.9279038718,6984.6994711999,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997793.0,92.0,5918.0,105321.0,25638.0,20007.5510340227,20006.9239492995,5433.1191223607,3404.5595017204,100.0073572079,11100.8166500782,56.0,24104.0,10002.5985328443,6920.1532032257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29982204.0,647.0,5944.0,49202.0,25039.0,20000.2761841227,20001.4703135424,4354.6419992573,3407.7689658659,100.0593552095,11106.5884282556,54.0,24165.0,9997.4004668223,6853.3062778223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998662.0,97.0,5911.0,71104.0,25703.0,20007.9886591061,19998.9953333333,4799.3597435285,3434.2273494393,100.037795019,11104.195247108,56.0,24054.0,9999.554,7077.6905639239,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999654.0,115.0,5925.0,74440.0,24219.0,20012.6617745163,19997.7346666667,4315.4918005933,3404.6383995984,100.0344870644,11103.8280641503,50.0,24066.0,9999.8846666667,6918.4031340336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996439.0,92.0,5884.0,73160.0,25089.0,19999.0220146765,19997.626,5863.9672244703,3374.0803209367,100.0452086996,11105.0181656563,88.0,24083.0,9998.813,6783.3219040808,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995843.0,59.0,5887.0,71555.0,25357.0,19998.9559706471,20001.6757838559,4933.4400387103,3390.0371156988,100.013858587,11101.5383031575,59.0,24676.0,10001.9483161054,6808.2093376737,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995286.0,91.0,5479.0,128753.0,25333.0,19996.8573333333,20001.1927951968,6108.0857655072,3429.3663519114,100.0490543747,11105.4450355966,26.0,24113.0,9998.4286666667,6810.0123044265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29987474.0,92.0,5961.0,79955.0,25093.0,19996.7598398933,20004.9859906604,5172.1417690999,3381.1369073413,100.041770774,11104.6365559166,79.0,24095.0,9999.1577192398,6663.8945053013,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29980245.0,91.0,5937.0,66410.0,24856.0,19999.5183455637,19996.9372915277,5059.336089421,3479.7224475264,100.0658933908,11107.3141663786,70.0,24090.0,9996.747249083,6733.3089519765,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999597.0,87.0,5900.0,149205.0,25053.0,20025.3511348465,19998.9573333333,6276.295629046,3407.8219343745,100.0013433514,11100.1491120031,58.0,24107.0,10003.2000666889,6565.2854644567,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996504.0,117.0,5916.0,86902.0,24334.0,20023.3079492318,19997.6693333333,6261.1773101268,3408.6130986317,99.9783174733,11097.5932395322,60.0,24221.0,10005.5050033356,6358.2747556243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994301.0,58.0,5891.0,67047.0,25321.0,20009.5403602402,19996.9526350901,5165.4172285562,3452.3096087408,100.0190002761,11102.1090306455,55.0,24350.0,10001.4341447149,6292.0336477325,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999488.0,93.0,5927.0,52438.0,24546.0,20026.3604806409,19996.3622414943,4177.9125356896,3386.140778334,99.9683727936,11096.4893800854,57.0,24315.0,10006.5003335557,6322.7273872737,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998976.0,105.0,5951.0,69018.0,25053.0,20013.5407209613,19999.3173333333,4434.734035988,3393.5732671693,100.0034134498,11100.3788929329,63.0,24053.0,10002.9929976659,6222.5621241477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29986629.0,94.0,5945.0,75480.0,25349.0,20017.7763684913,20005.1028037383,4995.1627910082,3407.2655437683,99.9778934805,11097.5461763308,55.0,24084.0,10005.5485485485,6126.9157145032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997310.0,52.0,5913.0,150786.0,25443.0,19998.2066666667,19996.2373333333,6043.6176108221,3470.0955065948,100.0756401157,11108.3960528461,52.0,24086.0,9995.7714095302,6219.0668251807,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999590.0,104.0,5933.0,76406.0,25056.0,20002.2374916611,19998.8366666667,4913.7138007203,3451.5295546806,100.0347004742,11103.8517526406,75.0,24074.0,9999.8633333333,5915.9069292252,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997813.0,61.0,5918.0,79963.0,25033.0,20024.1422845691,20001.7018012008,5624.3075105347,3385.9696245243,99.9406190045,11093.4087094949,34.0,24068.0,10009.2802802803,5966.1905987715,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997859.0,93.0,5857.0,125874.0,25894.0,19998.5726666667,20000.7138092061,5930.3742943905,3397.4068481523,100.0404728884,11104.4924906141,51.0,24053.0,9999.2863333333,5896.4623724328,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998281.0,90.0,5957.0,74973.0,28700.0,20037.679144385,19998.854,5181.4306068664,3420.3413793731,99.9390598415,11093.2356424023,26.0,24007.0,10009.4364364364,5772.1851110871,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999534.0,74.0,5724.0,163921.0,25315.0,20026.391188251,20002.3368912608,6423.9691328661,3403.8947871827,99.9682195063,11096.4723652041,62.0,24093.0,10006.5156771181,5809.9137560817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995663.0,95.0,5815.0,78341.0,25451.0,20025.2732130929,19997.1086666667,5748.8769824197,3383.3629580831,99.981120604,11097.9043870442,64.0,24195.0,10005.2244829887,5666.7998506083,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29987967.0,94.0,5968.0,134200.0,25278.0,20010.9038718291,19998.2681787859,6167.6061066629,3407.3241709788,100.0067793859,11100.7525118325,76.0,24041.0,10002.6574382922,5624.7584653201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998541.0,110.0,5914.0,70315.0,24243.0,20024.1269205077,20008.3855903936,5189.7837830198,3351.4538727993,99.9381936608,11093.1394963508,89.0,24083.0,10009.5231898565,5637.0164957044,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998151.0,89.0,5859.0,117473.0,24831.0,20025.8443553774,20001.1207471648,5821.2056484627,3469.7675547422,99.9394929374,11093.283716053,75.0,24050.0,10009.3930597264,5512.8337953602,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996337.0,195.0,5943.0,77066.0,25744.0,20051.0274064171,19999.1741160774,4560.5150535618,3419.9229703608,99.9121992795,11090.2541200281,56.0,25373.0,10012.1285046729,5594.0067608924,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29984781.0,60.0,5864.0,136507.0,24218.0,20028.914495658,20001.4569713142,6385.6797593789,3412.061172553,99.9840552446,11098.230132146,60.0,24090.0,10004.9319319319,5431.0020913265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998375.0,53.0,5878.0,100069.0,25296.0,20003.5370246831,19998.9166666667,5049.8900884082,3451.7662728895,100.0387520991,11104.301482997,53.0,24069.0,9999.4583333333,5426.7320349166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997148.0,65.0,5922.0,79927.0,25395.0,20024.7983978638,19999.6197464977,5918.4734092842,3393.8886849815,99.976171068,11097.3549885476,65.0,24186.0,10005.7198132088,5397.5934449417,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996474.0,112.0,5863.0,65019.0,25441.0,20011.4212283044,19997.6493333333,5007.0825778444,3388.1672808046,100.0117547149,11101.3047733544,90.0,25441.0,10002.1587195732,5178.6620051186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989609.0,119.0,5874.0,119764.0,25211.0,19997.2885738115,20000.4603068712,6927.3476240527,3449.9102133581,90.031183801,9993.4614019143,20.0,24514.0,11111.3779177473,6003.6085427261,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989140.0,105.0,5931.0,108423.0,25300.0,19985.7766666667,20005.0740493662,5598.1254990271,3458.5731161642,100.0695585135,11107.7209950002,89.0,24037.0,9996.38,5237.1667613156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29984237.0,121.0,5882.0,73158.0,25363.0,19999.6864576384,19998.775850567,4979.7908145322,3388.6117514296,100.0525709559,11105.8353761011,17.0,24006.0,9998.0783594532,5077.7798879289,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29981008.0,114.0,5884.0,74056.0,27545.0,19998.8959306204,19997.5863909273,5083.2641909463,3348.2823622585,100.0633467694,11107.0314914028,67.0,24203.0,9997.0016672224,5058.7473020674,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993562.0,119.0,5850.0,75364.0,24922.0,20000.2561707805,19995.708,4793.0412580207,3445.4986181811,100.0548050945,11106.0833654902,64.0,24162.0,9997.854,4969.3399918234,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994587.0,92.0,5832.0,97092.0,25744.0,20023.0887850467,19997.6617745163,5353.1850487156,3417.3630386401,99.9847072407,11098.3025037151,89.0,24010.0,10004.8655770514,4839.2134389779,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994146.0,106.0,5884.0,95194.0,25267.0,19996.0973333333,19999.0046697799,5523.2506410889,3440.3567587507,100.0528569808,11105.8671248716,82.0,24046.0,9998.0486666667,4848.0267371767,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995727.0,87.0,5858.0,151339.0,25433.0,20002.4936624416,19997.1513333333,5678.645246498,3386.4225104641,100.0475834441,11105.281762299,62.0,24050.0,9998.5756666667,4815.2911131218,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998557.0,225.0,5870.0,67965.0,25454.0,20012.3795863909,19995.9399599733,4733.7306176797,3376.6367767786,100.0048102314,11100.5339356823,62.0,24061.0,10002.8532844281,4805.2533041481,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995376.0,91.0,5858.0,73003.0,25306.0,20017.6728971963,19996.9173333333,4711.219930366,3456.348165853,100.0154157094,11101.7111437443,56.0,24023.0,10001.7925975325,4712.4815733381,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996333.0,92.0,5819.0,77806.0,25399.0,20012.6415220294,20004.7791861241,5651.2938861385,3484.6606231911,99.9788874193,11097.6565035466,50.0,24138.0,10005.4479653102,4843.5643390277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989077.0,91.0,5892.0,111145.0,24365.0,20022.9599198397,19999.1387591728,5361.2060781784,3383.1787702614,99.9697323129,11096.6402867284,74.0,24076.0,10006.3653653654,4567.5652846436,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995213.0,90.0,5860.0,73393.0,25546.0,20023.5066755674,19997.6424282855,4818.2273783791,3431.1034677252,99.9826205602,11098.0708821771,87.0,24017.0,10005.0743829219,4457.4241750231,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29991195.0,92.0,5869.0,74170.0,25060.0,20017.5547396529,20001.563042028,5628.1217004513,3403.4712520131,99.9960154972,11099.5577201909,92.0,24047.0,10003.7341561041,4463.4093096391,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997170.0,108.0,5951.0,44078.0,26398.0,20022.2732130929,19998.1133333333,4395.7242232305,3402.8791331389,99.9760977452,11097.3468497195,91.0,24044.0,10005.7271514343,4530.4566679556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29985487.0,65.0,5915.0,80905.0,25481.0,20000.7438292195,19996.7318212141,6451.5244789034,3449.1421844481,100.048400081,11105.3724089924,65.0,24199.0,9998.495165055,4619.0987834505,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997106.0,59.0,5920.0,136056.0,24911.0,20011.4116077385,19998.685790527,5830.4202500691,3386.3014882066,100.0096475973,11101.0708833045,59.0,24006.0,10002.3694564855,4436.6916728437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29994701.0,88.0,5895.0,169998.0,25345.0,20003.2615076718,20006.9813208806,8335.3428075846,3480.3741220867,100.0176664538,11101.9609763738,88.0,24067.0,10001.5675225075,4574.9203756993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29985874.0,92.0,5893.0,104975.0,26429.0,20106.7699530516,19997.595730487,6608.5815490669,3478.5036661879,99.7803165584,11075.6151379813,85.0,24141.0,10025.3674356403,4591.894838017,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998350.0,105.0,5864.0,71224.0,25346.0,20040.8736631016,19998.9,5709.2785485762,3352.214488362,99.938829969,11093.210126557,82.0,24122.0,10009.4594594595,4471.8572182501,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29990318.0,151.0,5848.0,120098.0,25062.0,20114.2307176392,19998.4356237492,5507.6991122576,3463.2554941628,99.7655309957,11073.9739405231,95.0,24047.0,10026.8532263457,4392.0099009934,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996486.0,97.0,5940.0,84391.0,25389.0,20064.5391304348,19996.3602401601,5896.9077115503,3423.6980996017,99.8783657526,11086.4985985358,91.0,24061.0,10015.5212020033,4321.2947192057,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995595.0,114.0,5918.0,121755.0,25095.0,20105.5077129443,19997.0633333333,5518.9718659811,3416.9040180698,99.7813178902,11075.7262858096,87.0,24488.0,10025.2657085562,4333.1488406099,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
