duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
11243271.0,11217606.0,11216333.0,2.0,2.0,8739885.0,8739789.0,311600.166666667,224326.66,7.8269037543,1991.8580633696,2.0,8714759.0,129233.0,937309.266434504,10843328.0,10800000.0,10843328.0,0.0,8714759.0,8714759.0,8714759.0,0.0,BROWSING
14094737.0,14094573.0,14094369.0,70.0,2.0,5870019.0,5869540.0,370909.815789474,293632.6875,6.2434652026,1847.5690607069,2.0,5869133.0,162008.471264368,821083.612195938,4996880.0,5495269.5,5993659.0,704829.190243636,4876702.0,5372917.5,5869133.0,701754.689959034,BROWSING
14998024.0,14997899.0,14997854.0,87.0,1.0,9367737.0,9316646.0,405348.621621622,326040.304347826,5.6674132539,2062.0716435712,1.0,9316646.0,178547.904761905,1030997.64229432,10414122.0,10400000.0,10414122.0,0.0,9316646.0,9316646.0,9316646.0,0.0,BROWSING
1168205.0,1168205.0,989311.0,3.0,3.0,334857.0,334878.0,50791.5217391304,44968.6818181818,40.2326646436,13754.4352232699,1.0,334804.0,25395.7608695652,62584.062329597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
14957830.0,14956336.0,14957830.0,84.0,1.0,6904446.0,6905424.0,439892.235294118,339950.681818182,5.3483693825,1509.7778220504,1.0,6904292.0,189339.620253165,866191.658976098,1875121.0,4285882.0,7998076.0,3262351.96953402,1873663.0,3885376.0,6904292.0,2662264.15787699,BROWSING
11960454.0,11935419.0,11935232.0,2.0,3.0,6734878.0,6734822.0,331539.416666667,248650.666666667,7.1903625063,1770.5849627447,2.0,6709766.0,140711.223529412,785377.139216641,4639291.0,5743237.5,6847184.0,1561216.11243399,2691390.0,4700578.0,6709766.0,2841420.9189571,BROWSING
10853450.0,10828386.0,10828304.0,29.0,9.0,10280303.0,10234251.0,470799.391304348,277648.820512821,5.8967425104,988.625736517,7.0,10234251.0,172276.984126984,1288354.14712464,10677819.0,10700000.0,10677819.0,0.0,10234251.0,10200000.0,10234251.0,0.0,BROWSING
14113385.0,14113253.0,14112835.0,78.0,1.0,5851787.0,5903508.0,361878.282051282,282256.7,6.4477798912,2254.0304824109,1.0,5851787.0,156815.388888889,706100.539353296,3005157.0,5000540.0,6995923.0,2821897.70072854,2896833.0,4374310.0,5851787.0,2089468.01149407,BROWSING
12197938.0,12172516.0,12172762.0,1.0,3.0,9741967.0,9701491.0,338125.444444444,243455.24,7.2143340948,1824.8986017145,1.0,9676365.0,140206.183908046,1040886.14557674,11862484.0,11900000.0,11862484.0,0.0,9676365.0,9676365.0,9676365.0,0.0,BROWSING
14999983.0,14957383.0,14999983.0,14.0,9.0,5216462.0,5257981.0,339940.522727273,238094.968253968,7.2666749022,1251.8014187083,9.0,5216448.0,138888.731481481,727561.624509678,3784229.0,4648482.0,5257981.0,769194.994629125,3670144.0,4357817.33333333,5216448.0,787199.988864858,BROWSING
12987423.0,12986629.0,12987423.0,54.0,2.0,5899145.0,5899766.0,418923.516129032,324685.575,5.620822545,1922.8602933777,2.0,5899039.0,180380.875,917474.914962624,2002328.0,4298108.33333333,5900342.0,2039456.67278857,1846431.0,4210584.0,5899039.0,2109107.33269279,BROWSING
14971743.0,14908671.0,14971743.0,15.0,9.0,4342311.0,4367467.0,317205.765957447,237646.714285714,7.4807589203,1308.1977161911,9.0,4329957.0,134880.567567568,667495.212778926,2217091.0,3653661.0,4755865.0,1144855.26621651,1991813.0,3439182.75,4329957.0,1105814.5591475,BROWSING
11107135.0,11106984.0,11106691.0,69.0,2.0,5587996.0,5639550.0,292289.052631579,217778.254901961,8.1929318407,2831.9634181092,2.0,5587996.0,123412.611111111,634795.542932963,1990745.0,3996661.0,6002577.0,2836793.61218101,1874765.0,3731380.5,5587996.0,2625650.82021191,BROWSING
11684040.0,11658275.0,11658867.0,2.0,2.0,9221906.0,9219698.0,323840.972222222,233177.34,7.5316414528,1899.0862749529,2.0,9194586.0,134299.310344828,987042.330658016,11320671.0,11300000.0,11320671.0,0.0,9194586.0,9194586.0,9194586.0,0.0,BROWSING
11893646.0,11868366.0,11868569.0,2.0,2.0,9513444.0,9471035.0,320766.648648649,237371.38,7.4829871345,1789.9473382679,2.0,9445699.0,135155.068181818,1009909.76330982,10040343.0,10000000.0,10040343.0,0.0,9445699.0,9445699.0,9445699.0,0.0,BROWSING
11105744.0,11105624.0,11105355.0,80.0,1.0,7872461.0,7872822.0,300152.0,236284.14893617,7.7437405364,2557.0551599245,1.0,7872324.0,130655.811764706,865129.906845388,7988845.0,7988845.0,7988845.0,0.0,7872324.0,7872324.0,7872324.0,0.0,BROWSING
398019.0,398019.0,346056.0,52.0,1.0,288676.0,297676.0,49752.375,43257.0,45.2239717199,20855.7882915137,1.0,288641.0,23412.8823529412,70181.4255264368,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
12563878.0,12538824.0,12538648.0,3.0,1.0,9736276.0,9736327.0,348300.666666667,261221.833333333,6.8450203034,1760.8416764314,1.0,9711252.0,147810.329411765,1057797.88879513,12273866.0,12300000.0,12273866.0,0.0,9711252.0,9711252.0,9711252.0,0.0,BROWSING
12806777.0,12781208.0,12781707.0,2.0,5.0,9645467.0,9645369.0,355033.555555556,260851.163265306,6.7932782776,1725.4926825071,2.0,9620324.0,148916.011627907,1042408.88382783,12454690.0,12500000.0,12454690.0,0.0,9620324.0,9620324.0,9620324.0,0.0,BROWSING
14989575.0,14975030.0,14989540.0,39.0,4.0,5337461.0,5338048.0,534822.5,299790.8,5.3370425779,883.7475378722,4.0,5312391.0,189741.455696203,851446.572668287,1596316.0,3740970.75,5398837.0,1767077.32551236,1436084.0,3549547.0,5312391.0,1727753.95010372,BROWSING
10094120.0,10093924.0,10093987.0,86.0,2.0,1915694.0,1915714.0,280386.777777778,214765.680851064,8.4207439579,2646.1940218662,2.0,1915488.0,120168.095238095,362390.327268555,2007884.0,3503997.0,5000110.0,2115823.29544246,1886303.0,1900895.5,1915488.0,20636.911384701,BROWSING
12651141.0,12626150.0,12626081.0,1.0,2.0,4757063.0,4757079.0,341247.297297297,257675.12244898,6.955894334,1674.7896494079,1.0,4731981.0,145415.413793103,730859.945160956,2239248.0,4061531.33333333,5145958.0,1587628.7668825,1752996.0,3729978.66666667,4731981.0,1712170.52169047,BROWSING
11419890.0,11394801.0,11394795.0,3.0,3.0,6013155.0,6013242.0,316522.25,227895.9,7.705853559,1827.5132247333,3.0,5988088.0,131263.103448276,730786.601180195,4689352.0,5406049.5,6122747.0,1013563.3246184,3300263.0,4644175.5,5988088.0,1900579.28414247,BROWSING
14803733.0,14687510.0,14803733.0,330.0,4.0,4416901.0,4416556.0,543981.851851852,259714.614035088,5.8093455212,755.1473672215,4.0,4391252.0,174161.564705882,769726.19402763,1154650.0,3620162.5,4548434.0,1649157.69180917,1047781.0,3340275.0,4391252.0,1552159.13999274,BROWSING
11491301.0,11466200.0,11466063.0,2.0,2.0,8935779.0,8935805.0,318505.555555556,234001.285714286,7.5709443169,1909.1833030916,2.0,8910715.0,133619.779069767,963465.749165156,11046636.0,11000000.0,11046636.0,0.0,8910715.0,8910715.0,8910715.0,0.0,BROWSING
12357641.0,12332326.0,12332309.0,3.0,2.0,9672821.0,9672795.0,342564.611111111,262389.553191489,6.8783354364,1774.8533073586,2.0,9647700.0,147114.773809524,1057449.99185061,12019509.0,12000000.0,12019509.0,0.0,9647700.0,9647700.0,9647700.0,0.0,BROWSING
13295408.0,13270318.0,13270267.0,3.0,3.0,6993029.0,6993117.0,358657.243243243,265405.34,6.6940405289,1780.6899946207,3.0,6967752.0,151084.181818182,822236.725753628,2642886.0,4282614.0,7396829.0,2698254.51851535,2406427.0,3964032.66666667,6967752.0,2601894.50047381,BROWSING
11062469.0,11037267.0,11037036.0,2.0,3.0,5747524.0,5747525.0,306590.75,229938.25,7.7740330843,1875.7114709203,2.0,5722396.0,130146.694117647,717060.029861177,4700912.0,5279824.0,5858736.0,818705.201819923,3389644.0,4556020.0,5722396.0,1649504.75802618,BROWSING
12386931.0,12321185.0,12361789.0,3.0,3.0,9808028.0,9768523.0,315927.820512821,252281.408163265,7.2657222358,1846.2200201164,3.0,9743417.0,139179.0,1036208.59227493,9939295.0,9939295.0,9939295.0,0.0,9743417.0,9743417.0,9743417.0,0.0,BROWSING
14985066.0,14959175.0,14985066.0,4.0,1.0,5445912.0,5446001.0,415532.638888889,299701.32,5.8725133409,1390.5177327881,1.0,5420885.0,172242.137931034,827570.798081203,4375778.0,4986591.66666667,5851674.0,770101.724994713,3093616.0,4407001.33333333,5420885.0,1192191.75716066,BROWSING
10982922.0,10981793.0,10982922.0,79.0,1.0,6882734.0,6883673.0,378682.517241379,289024.263157895,6.2824811102,2346.6432703428,1.0,6882619.0,161513.558823529,886023.849264572,1991322.0,3625869.33333333,6883661.0,2821336.00391797,1850828.0,3539068.66666667,6882619.0,2895646.34172404,BROWSING
11912680.0,11887683.0,11887605.0,3.0,2.0,9470701.0,9470150.0,304812.384615385,247658.4375,7.4710308679,1843.16207604,2.0,9445005.0,135371.363636364,1009147.35519489,11578954.0,11600000.0,11578954.0,0.0,9445005.0,9445005.0,9445005.0,0.0,BROWSING
311199.0,286221.0,284169.0,73.0,3.0,187052.0,121317.0,19081.4,18944.6,102.8280939206,31111.9251668546,1.0,121317.0,10038.6774193548,25022.1920954008,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
14385350.0,14360352.0,14360166.0,2.0,2.0,5177498.0,5177533.0,388117.621621622,281571.882352941,6.2563649824,1532.6703903624,2.0,5152455.0,161633.146067416,792391.590782599,3789068.0,4608131.0,5549700.0,886685.992830889,3441380.0,4317938.0,5152455.0,856311.85800881,BROWSING
11322219.0,1320079.0,11270955.0,167.0,1.0,665279.0,10002181.0,101544.538461538,866996.538461538,2.4730134614,964.2986061301,1.0,10002140.0,419341.444444444,1920134.73918683,11322219.0,11300000.0,11322219.0,0.0,10002140.0,10000000.0,10002140.0,0.0,BROWSING
167818.0,167818.0,142732.0,211.0,1.0,69312.0,61551.0,18646.4444444444,15859.1111111111,119.1767271687,50215.1139925395,1.0,58018.0,8832.5263157895,15176.3866650663,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9087900.0,9087686.0,9087436.0,84.0,2.0,2886012.0,2886201.0,233017.58974359,185457.87755102,9.903277985,2781.8307859902,2.0,2885829.0,102111.235955056,392816.974156469,2993545.0,3493780.5,3994016.0,707439.82847978,1836203.0,2361016.0,2885829.0,742197.662309037,BROWSING
14949439.0,14949439.0,14898404.0,58.0,2.0,5884311.0,5884760.0,467169.96875,354723.904761905,5.0838028103,1553.4362192454,2.0,5884204.0,199325.853333333,903305.792265594,2012644.0,4332777.66666667,5997381.0,2071671.36709272,1844833.0,4204591.33333333,5884204.0,2103824.6397511,BROWSING
14975250.0,14936626.0,14214888.0,16.0,3.0,6386637.0,6425243.0,317800.553191489,225633.142857143,7.4790070283,1273.3677234103,3.0,6386619.0,134912.162162162,740091.161468874,1280352.0,3496833.0,6425243.0,2466966.94810618,1050628.0,3284759.25,6386619.0,2482769.61485084,BROWSING
423165.0,423165.0,232406.0,77.0,2.0,164090.0,146881.0,38469.5454545455,21127.8181818182,56.7154655985,23196.6254297969,2.0,164090.0,18398.4782608696,44615.1267156306,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
10869876.0,10869876.0,238370.0,87.0,3.0,10605056.0,154800.0,1086987.6,21670.0,2.1159395011,899.3662853192,3.0,10605056.0,494085.272727273,2258567.57158351,10869876.0,10900000.0,10869876.0,0.0,10605056.0,10600000.0,10605056.0,0.0,BROWSING
10911576.0,10911576.0,229297.0,117.0,2.0,10655585.0,144924.0,1091157.6,20845.1818181818,2.1078531644,895.9292406523,2.0,10655585.0,495980.727272727,2269401.45051103,10911576.0,10900000.0,10911576.0,0.0,10655585.0,10700000.0,10655585.0,0.0,BROWSING
11503563.0,5261170.0,11503563.0,12.0,2.0,2887424.0,6201629.0,164411.5625,244756.659574468,7.0412966835,1167.812094392,2.0,6176084.0,143794.5375,771376.331685838,1564286.0,3796778.33333333,6176084.0,2309401.61391081,1444138.0,3494042.66666667,6176084.0,2428482.20309247,BROWSING
14977830.0,14849836.0,14977830.0,1.0,2.0,5363643.0,5363687.0,479026.967741936,325605.0,5.274462322,1317.5473349611,1.0,5338586.0,192023.461538462,878162.256878537,4676099.0,4983992.33333333,5466636.0,423249.862778281,3385731.0,4468743.66666667,5338586.0,993726.248026001,BROWSING
9112660.0,9112480.0,9111531.0,97.0,2.0,2890785.0,2890917.0,268014.117647059,207080.25,8.7789953757,2664.5348339563,2.0,2890713.0,115350.126582278,448989.182163636,2010457.0,2664308.33333333,2991259.0,566251.865516427,1882029.0,2218633.66666667,2890713.0,582038.050255164,BROWSING
3782014.0,3782014.0,3748880.0,2.0,0.0,2001505.0,2033889.0,68763.8909090909,178518.095238095,20.6239321166,18371.6929657056,0.0,2001505.0,49117.0649350649,276676.696690942,1443500.0,1874299.5,2305099.0,609242.495562727,1409221.0,1705363.0,2001505.0,418808.032787099,BROWSING
12323813.0,12323813.0,12272553.0,81.0,1.0,3896521.0,3897024.0,373448.878787879,285408.209302326,6.3292099612,2250.7644346762,1.0,3896278.0,160049.519480519,608632.386487527,1277217.0,3068245.0,4981394.0,1717487.00366407,1172532.0,2459243.75,3896278.0,1190600.38148095,BROWSING
7953497.0,7951476.0,7953497.0,101.0,2.0,2889484.0,2889194.0,240953.818181818,189368.976190476,9.6812760475,3025.5873611318,2.0,2888953.0,104651.276315789,384000.019220211,4829046.0,4829046.0,4829046.0,0.0,2888953.0,2888953.0,2888953.0,0.0,BROWSING
390923.0,390923.0,347454.0,151.0,6.0,198440.0,192118.0,48865.375,31586.7272727273,53.7190188349,24915.392545335,6.0,192118.0,19546.15,43850.6734963282,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1140523.0,1140523.0,1022847.0,92.0,2.0,624188.0,621082.0,142565.375,92986.0909090909,18.412605445,8034.9102999238,2.0,621082.0,57026.15,141100.184527006,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
832289.0,832289.0,720152.0,88.0,2.0,354134.0,350926.0,104036.125,65468.3636363636,25.2316202665,11010.5984820177,2.0,350926.0,41614.45,85980.3754457193,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1713021.0,1713021.0,1461388.0,103.0,2.0,683383.0,680290.0,214127.625,132853.454545455,12.2590441098,5349.6133439111,2.0,680290.0,85651.05,172883.892263892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
896175.0,896175.0,780969.0,109.0,2.0,434100.0,426690.0,112021.875,70997.1818181818,23.4329232572,10225.6813680364,2.0,426690.0,44808.75,99954.8788205932,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2947597.0,2882271.0,2922282.0,8.0,2.0,1291770.0,1251822.0,102938.25,97409.4,20.3555642104,3551.7066953183,2.0,1226684.0,49959.2711864407,204580.185393399,1125842.0,1417408.0,1708974.0,412336.591525661,1014964.0,1120824.0,1226684.0,149708.647709476,BROWSING
14954903.0,14929544.0,14954903.0,304.0,18.0,5923597.0,5924475.0,481598.193548387,311560.479166667,5.4162838769,1002.2131203392,11.0,5898377.0,186936.2875,912163.603637114,3977419.0,4967859.33333333,6030440.0,1028409.92672175,3837920.0,4697277.66666667,5898377.0,1071896.11775761,BROWSING
9008994.0,9006557.0,9008994.0,94.0,2.0,1880445.0,1881012.0,290534.096774194,225224.85,8.1030134996,2517.4841941287,2.0,1879957.0,125124.916666667,410548.96070472,2009423.0,2971437.66666667,3917457.0,954117.563146614,1867757.0,1874550.33333333,1879957.0,6217.0839493554,BROWSING
13011864.0,13005350.0,13011864.0,97.0,2.0,3900502.0,3901199.0,406417.1875,317362.536585366,5.7639704811,1606.9181171891,2.0,3900045.0,175836.0,580263.213721896,1904132.0,3225978.75,4991390.0,1520217.02932638,1367038.0,2263318.0,3900045.0,1118981.83092861,BROWSING
12094550.0,12094385.0,12094059.0,99.0,2.0,3471032.0,3419939.0,345553.857142857,268756.866666667,6.7799132667,2005.6140989123,2.0,3419939.0,149315.432098765,533943.449349986,2015209.0,3840770.0,4985744.0,1597941.97171941,1320608.0,2540230.33333333,3419939.0,1090162.20695814,BROWSING
12112435.0,12112029.0,12112158.0,88.0,1.0,4095379.0,4146849.0,367031.181818182,295418.487804878,6.2745434754,2419.1667488825,1.0,4095379.0,161499.133333333,623553.428483572,2010912.0,4001879.33333333,6011079.0,2000145.82479774,1870016.0,2941297.33333333,4095379.0,1114989.70481428,BROWSING
2523292.0,2458593.0,2498381.0,3.0,3.0,2304231.0,2304357.0,153662.0625,146963.588235294,13.870768821,6487.9530391251,2.0,2279320.0,74214.4705882353,390077.952999043,2304231.0,2304231.0,2304231.0,0.0,2279320.0,2279320.0,2279320.0,0.0,BROWSING
14396218.0,14328131.0,14396218.0,17.0,6.0,7041653.0,7084176.0,398003.638888889,287924.36,6.1127165482,1060.5563211116,6.0,7041629.0,165473.770114943,901352.481936956,2443950.0,4727905.33333333,7084176.0,2320958.09168215,2338869.0,4507693.33333333,7041629.0,2372544.54514469,BROWSING
9093973.0,9093866.0,9092684.0,96.0,2.0,1881402.0,1881641.0,275571.696969697,216492.476190476,8.4671463177,2638.0109111826,2.0,1881274.0,119657.539473684,354427.140948393,2993831.0,3494773.5,3995716.0,708439.677468378,1693907.0,1787590.5,1881274.0,132488.476266806,BROWSING
351047.0,312845.0,311402.0,8.0,2.0,113770.0,96849.0,22346.0714285714,17300.1111111111,96.8531279287,24498.1441231516,2.0,79163.0,10637.7878787879,19316.9095876152,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9017343.0,9015225.0,9017343.0,117.0,2.0,2902122.0,2902097.0,281725.78125,204939.613636364,8.6499981203,2502.4000972349,1.0,2901953.0,117108.350649351,461224.203327499,2015287.0,2970373.66666667,3904694.0,944874.665424909,1878532.0,2224184.66666667,2901953.0,587003.618254465,BROWSING
11740872.0,11715719.0,11715746.0,3.0,3.0,9718616.0,9718642.0,366116.21875,278946.333333333,6.4731137517,1736.5831089888,3.0,9693544.0,156544.96,1122169.0016241,10055315.0,10100000.0,10055315.0,0.0,9693544.0,9693544.0,9693544.0,0.0,BROWSING
329454.0,329454.0,245383.0,6.0,33.0,89586.0,50376.0,32945.4,24538.3,66.7771525008,34505.5758922338,6.0,47970.0,15688.2857142857,20523.6776057383,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
12112056.0,12111900.0,12111820.0,91.0,1.0,4900155.0,4901056.0,346054.285714286,275268.636363636,6.6875516428,2440.8737872414,1.0,4900090.0,151400.7,671859.058005263,2012219.0,4000837.66666667,5006388.0,1722230.96916233,1876202.0,3222217.0,4900090.0,1539016.55555049,BROWSING
14999954.0,14999593.0,14999005.0,72.0,1.0,6010889.0,6009810.0,483857.838709677,384589.871794872,4.80001472,1629.7383311976,1.0,6009810.0,211266.957746479,828311.517167009,3004002.0,4335772.0,6117211.0,1604577.58509537,1888426.0,3597740.33333333,6009810.0,2148685.71753987,BROWSING
11443288.0,11415333.0,11418206.0,2.0,2.0,9875206.0,9875244.0,356729.15625,271862.047619048,6.6414478077,1785.2386481927,2.0,9850183.0,152577.173333333,1138231.62067493,10060927.0,10100000.0,10060927.0,0.0,9850183.0,9850183.0,9850183.0,0.0,BROWSING
3841183.0,3841183.0,3807097.0,2.0,1.0,3510263.0,3542614.0,78391.4897959184,190354.85,18.4838889478,16009.9115298594,1.0,3510263.0,54874.0428571429,419131.732037531,3807986.0,3807986.0,3807986.0,0.0,3510263.0,3510263.0,3510263.0,0.0,BROWSING
7540514.0,7515430.0,7515460.0,27.0,5.0,7284615.0,7239928.0,683220.909090909,341611.818181818,4.641593398,1692.5901868228,5.0,7214139.0,221779.823529412,1235657.45654974,7331370.0,7331370.0,7331370.0,0.0,7214139.0,7214139.0,7214139.0,0.0,BROWSING
246566.0,181548.0,221212.0,47.0,8.0,132336.0,105492.0,30258.0,13825.75,97.3370213249,46770.4387466236,8.0,105492.0,10720.2608695652,25686.8507760778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11556472.0,11531399.0,11524389.0,6.0,4.0,9525231.0,9523409.0,339158.794117647,261917.931818182,6.9225279134,1676.8958554133,4.0,9498252.0,146284.455696203,1069455.22400754,9940772.0,9940772.0,9940772.0,0.0,9498252.0,9498252.0,9498252.0,0.0,BROWSING
8138548.0,8138403.0,8138442.0,83.0,1.0,1907834.0,1907850.0,232525.8,180854.266666667,10.0755073264,2619.5090328152,1.0,1907502.0,100475.901234568,372082.339719487,2001388.0,2664901.0,2999327.0,574625.314536786,1872289.0,1889379.66666667,1907502.0,17629.1546545299,BROWSING
8661346.0,8661346.0,8610604.0,106.0,2.0,2885029.0,2885026.0,270667.0625,200246.604651163,8.8900732057,2586.0876588927,2.0,2884872.0,113965.078947368,425630.646984676,2985006.0,2996871.5,3008737.0,16780.3509945412,1890113.0,2387492.5,2884872.0,703400.834545638,BROWSING
2944565.0,2879233.0,2919189.0,6.0,0.0,2683503.0,2683349.0,221479.461538462,139009.0,12.2259145239,4701.2037431675,0.0,2658194.0,84130.4285714286,448158.619937825,2833871.0,2833871.0,2833871.0,0.0,2658194.0,2658194.0,2658194.0,0.0,BROWSING
11423485.0,11398362.0,11396967.0,1.0,2.0,9670245.0,9670140.0,356198.8125,271356.357142857,6.6529609834,1774.1521085728,1.0,9645030.0,152313.133333333,1114516.20324558,9933881.0,9933881.0,9933881.0,0.0,9645030.0,9645030.0,9645030.0,0.0,BROWSING
14966931.0,14966931.0,14940614.0,36.0,4.0,4787627.0,4639201.0,680315.045454545,347456.139534884,4.4765356371,848.1364683247,4.0,4639201.0,226771.681818182,881724.518434339,4164256.0,4479946.66666667,4781954.0,309076.252741671,3980137.0,4200736.66666667,4639201.0,379723.713718057,BROWSING
14997692.0,14997554.0,14997151.0,91.0,2.0,3647421.0,3597161.0,454471.333333333,357075.023809524,5.1341233038,1897.6253146151,2.0,3597161.0,197338.052631579,694501.335869959,2994426.0,3749359.5,4474595.0,608134.789946001,1876253.0,2970633.0,3597161.0,797092.916300018,BROWSING
11370296.0,11345262.0,11345166.0,3.0,4.0,9675896.0,9675596.0,354539.4375,263841.069767442,6.7720312646,1688.1706509664,3.0,9650488.0,149609.157894737,1105808.04556582,10035314.0,10000000.0,10035314.0,0.0,9650488.0,9650488.0,9650488.0,0.0,BROWSING
9454278.0,9389415.0,9427256.0,28.0,4.0,9179248.0,9139649.0,1043268.33333333,471362.8,3.27893891,758.8099271039,4.0,9113632.0,315142.6,1661920.12017089,9229719.0,9229719.0,9229719.0,0.0,9113632.0,9113632.0,9113632.0,0.0,BROWSING
11090522.0,11065441.0,11065367.0,1.0,3.0,9906737.0,9906750.0,345795.03125,263461.119047619,6.8526981868,1828.4982438158,1.0,9881673.0,147873.626666667,1140124.19415216,10056198.0,10100000.0,10056198.0,0.0,9881673.0,9881673.0,9881673.0,0.0,BROWSING
379937.0,290966.0,291708.0,203.0,3.0,93110.0,92863.0,36370.75,29170.8,52.640306156,20198.0854720651,3.0,92863.0,19996.6842105263,37513.1047080774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
403602.0,314470.0,310595.0,337.0,3.0,94532.0,94261.0,44924.2857142857,31059.5,47.0760799005,18914.6733663361,3.0,94261.0,22422.3333333333,38647.7953065737,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
386482.0,297809.0,298686.0,246.0,3.0,93307.0,93044.0,37226.125,29868.6,51.7488524692,19856.0346924307,3.0,93044.0,20341.1578947368,37500.4389511542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
383893.0,295401.0,294687.0,152.0,2.0,99493.0,99296.0,42200.1428571429,29468.7,49.4929576731,19885.7494145504,2.0,99296.0,21327.3888888889,39188.8365611476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
376732.0,288167.0,287736.0,112.0,3.0,92748.0,91605.0,32018.5555555556,28773.6,55.7425437712,20476.0944119427,3.0,91605.0,18836.6,36591.6351037832,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
14644201.0,14618426.0,14619108.0,30.0,6.0,7077950.0,7038920.0,609101.083333333,317806.695652174,4.9166219448,818.8906994653,6.0,7013665.0,206256.352112676,970200.702794907,2888828.0,4676748.33333333,7114967.0,2186830.732723,2372933.0,4367028.0,7013665.0,2388191.08747154,BROWSING
2121714.0,2121714.0,2089157.0,3.0,1.0,1800195.0,1832633.0,62403.3529411765,139277.133333333,24.0371699484,19789.6606234394,1.0,1800195.0,42434.28,253972.052771161,2088506.0,2088506.0,2088506.0,0.0,1800195.0,1800195.0,1800195.0,0.0,BROWSING
5234994.0,233613.0,5189532.0,180.0,1.0,79881.0,5001455.0,25957.0,576614.666666667,3.8204437293,1486.3436328676,1.0,5001380.0,275526.0,1144660.51984767,5234993.0,5234993.0,5234993.0,0.0,5001380.0,5001380.0,5001380.0,0.0,BROWSING
6835017.0,6537861.0,6835017.0,6.0,2.0,4334173.0,4324559.0,225443.482758621,166707.731707317,10.5339898935,2240.2285173541,2.0,4299333.0,96267.8450704225,519458.781265274,4716721.0,4716721.0,4716721.0,0.0,4299333.0,4299333.0,4299333.0,0.0,BROWSING
8105106.0,8104663.0,8104426.0,132.0,1.0,2378451.0,2327699.0,270155.433333333,207805.794871795,8.759910111,2660.0515773637,1.0,2327699.0,115787.228571429,392411.941391957,2591570.0,3505043.0,4418516.0,1291845.90546125,1858095.0,2092897.0,2327699.0,332060.172870822,BROWSING
8104742.0,8104602.0,8104041.0,60.0,2.0,4003656.0,4003626.0,311715.461538462,253251.28125,7.4030734106,2271.7564606005,2.0,4003452.0,137368.508474576,564024.057264951,4013951.0,4013951.0,4013951.0,0.0,4003452.0,4003452.0,4003452.0,0.0,BROWSING
14835922.0,14764252.0,14835922.0,17.0,15.0,7746091.0,7784719.0,410118.111111111,309081.708333333,5.79674118,998.0505424604,15.0,7746070.0,174540.258823529,972351.621405532,2181838.0,4865574.0,7784719.0,2808848.86083258,2077521.0,4675392.0,7746070.0,2863698.9691283,BROWSING
1533718.0,1445570.0,1445423.0,117.0,1.0,1158678.0,1246867.0,240928.333333333,240903.833333333,9.1281448089,4762.2835488662,1.0,1158678.0,117978.307692308,315447.668230639,1445570.0,1445570.0,1445570.0,0.0,1158678.0,1158678.0,1158678.0,0.0,BROWSING
375502.0,288281.0,288807.0,216.0,1.0,91583.0,101154.0,36035.125,48134.5,42.6096265799,19664.342666617,1.0,91508.0,25033.4666666667,39684.44310228,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
5663576.0,5575581.0,5573502.0,117.0,3.0,5287106.0,5375148.0,696947.625,928917.0,2.8250702383,1303.7699149795,3.0,5287106.0,377571.733333333,1358766.93332374,5575581.0,5575581.0,5575581.0,0.0,5287106.0,5287106.0,5287106.0,0.0,BROWSING
4160471.0,4072542.0,4071814.0,94.0,1.0,3789528.0,3877495.0,581791.714285714,678635.666666667,3.6053610276,1765.1847591294,1.0,3789528.0,297176.5,1006004.86250004,4072542.0,4072542.0,4072542.0,0.0,3789528.0,3789528.0,3789528.0,0.0,BROWSING
