duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
111090963.0,111090937.0,111054481.0,3.0,13.0,18286524.0,18349720.0,539276.393203884,504793.095454545,3.8526986214,1182.7064637112,3.0,18286524.0,260166.18969555,1792947.48283696,6188991.0,12300000.0,18324233.0,4683775.87130294,5022116.0,11700000.0,18286524.0,4605133.02210287,VPN-BROWSING
109402521.0,109402521.0,109376676.0,2.0,15.0,17766529.0,17703389.0,552537.984848485,483967.592920354,3.8938773632,1155.2201799811,2.0,17703389.0,257417.696470588,1758677.6275019,5948347.0,12100000.0,18952352.0,4952759.15158203,5910977.0,11500000.0,17703389.0,4432413.93666931,VPN-BROWSING
115779509.0,115779483.0,115740637.0,3.0,13.0,18846527.0,18872252.0,562036.325242718,540844.098130841,3.6448591262,1133.2834379182,3.0,18846527.0,275010.710213777,1851551.34215105,1751267.0,11600000.0,18935863.0,5270915.43665506,1713269.0,11100000.0,18846527.0,5246708.82590956,VPN-BROWSING
111553721.0,111528291.0,111528162.0,34.0,35.0,10048017.0,10049089.0,3485259.09375,3485255.0625,0.5916431958,241.6234954637,11.0,10022673.0,1716211.09230769,3697431.39077137,3809414.0,9294024.25,10076080.0,1908316.9780996,3621561.0,9236550.58333334,10022673.0,1967910.0718787,VPN-BROWSING
115522413.0,115484001.0,115482712.0,5.0,16.0,18585510.0,18523697.0,595278.355670103,515547.821428571,3.6356581298,1071.0648850453,5.0,18523697.0,275709.816229117,1877818.33701481,3549886.0,11500000.0,19859391.0,6373642.58746809,3513234.0,11000000.0,18523697.0,5776497.05501062,VPN-BROWSING
117713667.0,117356126.0,117713667.0,283.0,84.0,8352029.0,8345127.0,1700813.42028986,1810979.49230769,1.1553458784,338.0660972867,16.0,8008356.0,871953.088888889,1645989.48983777,1655803.0,4500567.23076923,10288415.0,1943625.18927297,1084846.0,3828049.5,8008356.0,1749401.13829065,VPN-BROWSING
114784619.0,114564552.0,114566482.0,1.0,6.0,45009255.0,45229327.0,2161595.32075472,2338091.46938776,0.9060447376,611.0836156541,1.0,45009255.0,1114413.77669903,6405015.98807999,27994886.0,38200000.0,45633732.0,9134813.60509362,27186108.0,37200000.0,45009255.0,9104489.03158538,VPN-BROWSING
119682821.0,119682776.0,119682806.0,34.0,59.0,14598503.0,14853509.0,1899726.6031746,2063496.65517241,1.0277164172,300.6697176698,0.0,14598503.0,981006.729508197,2212724.26401722,1288382.0,4593375.26923077,15162415.0,3210920.9178851,1106124.0,4143838.46153846,14598503.0,3218710.51643189,VPN-BROWSING
114580383.0,114580361.0,114543422.0,5.0,15.0,15078449.0,15143122.0,572901.805,556036.029126214,3.560818958,1114.8068862713,5.0,15078449.0,281524.282555283,1804941.8378699,3171809.0,11500000.0,15132274.0,3971680.64236977,3019741.0,11000000.0,15078449.0,3885607.16690369,VPN-BROWSING
117660876.0,117660710.0,117624626.0,2.0,14.0,25980991.0,26019941.0,585376.666666667,573778.663414634,3.4675927451,1085.9854553522,2.0,25980969.0,289093.061425061,2090925.64497808,2763923.0,13100000.0,27364691.0,7297214.17559631,2763901.0,12600000.0,25980969.0,6951375.3829746,VPN-BROWSING
113355601.0,113355573.0,113317577.0,3.0,15.0,16459700.0,16356962.0,561166.202970297,555478.318627451,3.5992928131,1128.9164264587,3.0,16356962.0,278514.99017199,1847785.11632857,6198512.0,12600000.0,17357185.0,3952636.21963668,6086966.0,12000000.0,16356962.0,3786524.03500593,VPN-BROWSING
108295376.0,108295376.0,108219099.0,3.0,13.0,26009259.0,26045589.0,1406433.45454545,1352738.7375,1.4682067312,437.7656900143,3.0,26009223.0,685413.772151899,3630533.50782554,2649068.0,15500000.0,26045589.0,9262941.82223892,2649044.0,15000000.0,26009223.0,9689483.65280085,VPN-BROWSING
119536039.0,119536039.0,119364206.0,20.0,26.0,7329786.0,7542398.0,728878.286585366,723419.43030303,2.7690393857,734.0296761883,8.0,7329786.0,362230.421212121,1112085.89260274,1024040.0,3833480.03225806,8090228.0,1940267.98958944,1024007.0,3320870.96774194,7329786.0,1842076.9856327,VPN-BROWSING
111077674.0,111077647.0,111038404.0,2.0,17.0,21549725.0,21485923.0,597191.650537634,516457.693023256,3.6280918162,1080.6492040876,2.0,21485923.0,276312.621890547,1990441.298508,3748288.0,12300000.0,22694896.0,7600730.90198131,3621102.0,11600000.0,21485923.0,7096425.86737858,VPN-BROWSING
115391827.0,115391827.0,110562841.0,29.0,29.0,10056008.0,10055881.0,4273771.37037037,4422513.64,0.4679707515,169.6827280497,10.0,10030571.0,2177204.28301887,4105442.98518887,4828799.0,9615985.58333333,10075021.0,1507593.38222829,4803402.0,9586061.41666667,10030571.0,1506168.69195784,VPN-BROWSING
106518520.0,106452983.0,106518520.0,3.0,15.0,23353255.0,23250377.0,534939.613065327,517080.194174757,3.8209317966,1176.1992186899,3.0,23250377.0,262360.886699507,1883219.67086336,3969783.0,11700000.0,24403198.0,6589517.93325169,3932919.0,11300000.0,23250377.0,6325369.34572606,VPN-BROWSING
111816671.0,111792977.0,111778404.0,6.0,13.0,19451184.0,19514725.0,576252.458762887,539992.289855073,3.6041137372,1135.6088395799,6.0,19451184.0,278150.922885572,1912273.83434824,1911236.0,12400000.0,19489259.0,5100254.96234511,1834793.0,11900000.0,19451184.0,5152732.64486865,VPN-BROWSING
115732885.0,115695997.0,115696631.0,3.0,15.0,20244169.0,20305951.0,584323.217171717,581390.105527638,3.4475940006,1079.9523402532,3.0,20244169.0,290786.14321608,1967960.5331061,7217410.0,12900000.0,20581209.0,5128941.98477611,7050883.0,12300000.0,20244169.0,5132354.34143132,VPN-BROWSING
119049246.0,119049234.0,119010849.0,19.0,26.0,8259822.0,8472272.0,725909.963414634,739197.819875776,2.7467624616,757.3420498606,0.0,8259822.0,365181.736196319,1129115.75232904,1073779.0,4409230.88888889,10346982.0,2030417.03634251,1030830.0,3744497.44444444,8259822.0,1669529.5155221,VPN-BROWSING
109032598.0,108967113.0,109032598.0,2.0,14.0,23067396.0,22963241.0,553132.553299492,550669.686868687,3.6411129083,1144.7677326739,2.0,22963241.0,275334.843434343,1986298.70559197,4656190.0,12000000.0,24147201.0,7082042.38185639,4617527.0,11500000.0,22963241.0,6962281.19852779,VPN-BROWSING
108338746.0,108338746.0,108312675.0,4.0,14.0,16330481.0,16303822.0,601881.922222222,515774.642857143,3.618280758,1074.6109245163,4.0,16303822.0,277081.191815857,1800276.31032938,4022955.0,12000000.0,17890641.0,4662603.76288661,3983075.0,11300000.0,16303822.0,4144247.80458896,VPN-BROWSING
119981551.0,119942245.0,119981512.0,20.0,25.0,10369412.0,10406549.0,749639.03125,759376.658227848,2.6670767075,718.5438034553,8.0,10369329.0,376117.714733542,1220155.63088828,1205538.0,4613163.26923077,16652832.0,3150944.42650408,1205479.0,3892702.30769231,10369329.0,2155066.95347862,VPN-BROWSING
110361759.0,110361759.0,110296379.0,4.0,15.0,18613129.0,18547680.0,620009.882022472,554253.16080402,3.4341605592,1031.725128629,4.0,18547680.0,291962.325396825,1900550.81130672,2153177.0,11000000.0,19940783.0,6450133.60710301,2114060.0,10400000.0,18547680.0,5838531.53145635,VPN-BROWSING
119979068.0,119633647.0,119979068.0,44.0,56.0,20616689.0,20983748.0,2492367.64583333,2552746.12765957,0.8084743582,238.2915659922,9.0,20616689.0,1249781.95833333,2816043.40658504,1311002.0,5437895.90909091,21102328.0,4017856.93858382,1310969.0,5090180.31818182,20616689.0,3968449.38286315,VPN-BROWSING
116392122.0,116392070.0,116392067.0,14.0,12.0,29866811.0,29866822.0,1737195.07462687,1616556.48611111,1.2114221957,352.025543447,10.0,29866774.0,831372.3,3492885.92497962,1100975.0,7267598.1875,29866811.0,8157843.47219726,1030443.0,7012101.25,29866774.0,8184375.64587691,VPN-BROWSING
119821336.0,119821314.0,119821319.0,32.0,55.0,27835259.0,28178789.0,2260779.50943396,2349437.62745098,0.8846504599,263.9012471034,9.0,27835259.0,1141155.58095238,3476258.8168738,1855682.0,6288421.2631579,28309388.0,6541504.92861138,1460265.0,5638899.78947368,27835259.0,6596508.1358223,VPN-BROWSING
104381728.0,104316298.0,104381728.0,5.0,15.0,27956539.0,27994956.0,589357.615819209,589727.276836158,3.4105585989,1076.3665456851,5.0,27956510.0,294033.036619718,2178665.18985074,1182577.0,12900000.0,28938466.0,8228297.97939406,1182548.0,12500000.0,27956510.0,8023341.11042808,VPN-BROWSING
118060493.0,118060493.0,117718787.0,34.0,80.0,11587711.0,11930118.0,2001025.30508475,2065241.87719298,0.9994876101,289.4194250061,10.0,11587711.0,1009064.04273504,2200412.05093389,1118637.0,5596164.33333333,12184703.0,3296053.76197516,1118597.0,4844212.19047619,11587711.0,3011832.75197196,VPN-BROWSING
90665986.0,90449075.0,90448546.0,45.0,55.0,45211997.0,45230719.0,6957621.15384615,7537378.83333333,0.2977963533,177.8836883768,11.0,45017373.0,3487153.30769231,12200000.0,45211997.0,45200000.0,45237078.0,17734.9451507469,44998665.0,45000000.0,45017373.0,13228.5536246409,VPN-BROWSING
75635018.0,75634971.0,75598571.0,14.0,5.0,26249572.0,26127360.0,2160999.17142857,2043204.62162162,0.9783827909,241.7530990738,5.0,26127360.0,1036096.1369863,3762335.72632733,1501065.0,7530616.8,26307818.0,7810516.68811901,1280127.0,7393933.2,26127360.0,7816882.80173813,VPN-BROWSING
118483794.0,118483794.0,114252727.0,66.0,37.0,10152589.0,10150795.0,3590418.0,3360374.32352941,0.582358124,171.3483280254,9.0,10021246.0,1742408.73529412,3695199.66177864,1762096.0,9114132.92307693,11043160.0,2772584.04244593,1162517.0,8876893.92307692,10021246.0,2835766.45673934,VPN-BROWSING
88392527.0,88392480.0,88392522.0,7.0,15.0,30549537.0,30549495.0,4419624.0,4910695.66666667,0.4525269427,188.6358560605,4.0,30549484.0,2266475.05128205,6228598.07298092,1025758.0,9817107.66666667,30549560.0,10000000.0,1025574.0,9812894.11111111,30549484.0,10000000.0,VPN-BROWSING
119989579.0,119989549.0,119989546.0,77.0,50.0,22366054.0,22700721.0,3428272.82857143,3333042.94444444,0.6083861666,190.1165100346,14.0,22366054.0,1666521.93055556,3894555.74228755,3098226.0,8547456.78571429,22723419.0,5352346.19394127,2663054.0,8019250.0,22366054.0,5359282.76892424,VPN-BROWSING
117561542.0,117561542.0,117535921.0,48.0,23.0,58944295.0,59007243.0,5111371.39130435,4520612.34615385,0.4338153373,134.6188535023,11.0,58944295.0,2351230.84,11600000.0,58528980.0,58800000.0,59006042.0,337333.775244935,58316105.0,58600000.0,58944295.0,444197.408872452,VPN-BROWSING
91022273.0,90817076.0,90815451.0,8.0,13.0,45294581.0,45251903.0,4128048.90909091,5045302.83333333,0.4614255238,209.9156543806,3.0,45048034.0,2220055.43902439,9813382.95707542,45200030.0,45400000.0,45617046.0,294874.841461594,44996161.0,45000000.0,45048034.0,36679.7500468583,VPN-BROWSING
58830266.0,58804842.0,58804794.0,21.0,9.0,58668154.0,58628134.0,2940242.1,2261722.84615385,0.8159065607,240.7604276343,4.0,58602776.0,1251707.78723404,8547380.98774833,58804842.0,58800000.0,58804842.0,0.0,58602776.0,58600000.0,58602776.0,0.0,VPN-BROWSING
117867384.0,117867384.0,117841770.0,26.0,14.0,58883137.0,58944612.0,5357608.36363636,4713670.8,0.4157214518,129.5778313023,14.0,58883137.0,2455570.5,11900000.0,58897503.0,58900000.0,58944634.0,33326.6496891002,58693311.0,58800000.0,58883137.0,134227.251841793,VPN-BROWSING
118510702.0,118304063.0,118305006.0,3.0,9.0,45304829.0,45264254.0,5377457.40909091,6226579.2631579,0.3628364297,156.0871692415,3.0,45057615.0,2821683.38095238,10400000.0,27474871.0,39400000.0,45625159.0,10400000.0,27269135.0,39100000.0,45057615.0,10300000.0,VPN-BROWSING
58483178.0,58456666.0,58456607.0,43.0,22.0,58309929.0,58270323.0,3076666.63157895,2435691.95833333,0.7694520294,230.9894992369,12.0,58243863.0,1329163.13636364,8779763.23934824,58456666.0,58500000.0,58456666.0,0.0,58243863.0,58200000.0,58243863.0,0.0,VPN-BROWSING
24289725.0,24289725.0,21733090.0,7.0,16.0,4831383.0,4831643.0,328239.527027027,246966.931818182,6.7518261322,1970.2981404689,7.0,4805995.0,149016.717791411,646674.731853791,1628648.0,3036212.5,5222535.0,1366700.21445111,1526894.0,2747270.25,4805995.0,1233584.13289328,VPN-BROWSING
90461671.0,90435800.0,90435406.0,3.0,6.0,45100018.0,45100064.0,2826118.75,2659864.88235294,0.7516995789,179.7225257977,3.0,45074193.0,1350174.19402985,7720989.9026172,45100018.0,45200000.0,45335782.0,166710.323156666,44999417.0,45000000.0,45074193.0,52874.6166605489,VPN-BROWSING
106264665.0,106264665.0,106199237.0,30.0,15.0,58368859.0,58368925.0,5903592.5,4827238.04545455,0.3952395653,125.6391294322,11.0,58343663.0,2591821.09756098,11600000.0,47761529.0,53100000.0,58437857.0,7549303.92697175,47593451.0,53000000.0,58343663.0,7601547.80439293,VPN-BROWSING
90394873.0,90369370.0,90369401.0,44.0,6.0,45144028.0,45144096.0,3475745.0,3227478.60714286,0.6195041615,151.4466423334,6.0,45118593.0,1643543.14545455,8511281.15320562,45144028.0,45200000.0,45225342.0,57497.6807967069,44997045.0,45100000.0,45118593.0,85947.415033845,VPN-BROWSING
116683147.0,116479974.0,116475069.0,3.0,30.0,45293380.0,45251726.0,5546665.42857143,6470837.16666667,0.3513789356,144.6995597402,3.0,45048553.0,2917078.675,10600000.0,25673575.0,38800000.0,45598338.0,11400000.0,25469041.0,38500000.0,45048553.0,11300000.0,VPN-BROWSING
119936077.0,119936077.0,119035964.0,46.0,63.0,20192248.0,20593227.0,2998401.925,3217188.21621622,0.6586842089,193.6448196484,9.0,20192248.0,1537642.01282051,3317157.57110826,1944220.0,6994858.35294118,20590553.0,4397853.49533854,1556938.0,6487081.76470588,20192248.0,4418198.21380168,VPN-BROWSING
3362382.0,3176641.0,3362382.0,47.0,19.0,1811778.0,1810927.0,127065.64,96068.0571428571,18.4393087995,4128.3233136509,18.0,1810742.0,55121.0163934426,238844.507564858,1966136.0,1966136.0,1966136.0,0.0,1810742.0,1810742.0,1810742.0,0.0,VPN-BROWSING
17893553.0,17647141.0,17688078.0,2.0,41.0,17308543.0,17310566.0,928796.894736842,1179205.2,2.0118978048,935.6442513122,2.0,17103068.0,511244.371428571,2887700.85216579,17308543.0,17300000.0,17308543.0,0.0,17103068.0,17100000.0,17103068.0,0.0,VPN-BROWSING
89123114.0,88916005.0,88918140.0,3.0,6.0,45296948.0,45299379.0,4679789.73684211,5230478.82352941,0.4263764841,180.4918979828,2.0,45092270.0,2408732.81081081,10100000.0,43300519.0,44500000.0,45615486.0,1636928.86392277,43095545.0,44100000.0,45092270.0,1411897.78766436,VPN-BROWSING
117812611.0,117812611.0,117786668.0,7.0,17.0,58946982.0,59010132.0,4908858.79166667,4907777.83333333,0.4244027832,142.5993351425,7.0,58946982.0,2404339.0,11700000.0,58776682.0,58900000.0,59009333.0,164509.099746792,58095043.0,58500000.0,58946982.0,602411.844056456,VPN-BROWSING
58915948.0,58915948.0,58852165.0,29.0,34.0,58713999.0,58673197.0,3100839.36842105,2675098.40909091,0.7298533158,213.4905815315,19.0,58647354.0,1402760.66666667,9048483.33395004,58852124.0,58900000.0,58852124.0,0.0,58647354.0,58600000.0,58647354.0,0.0,VPN-BROWSING
90304009.0,90278456.0,90278425.0,76.0,34.0,45064824.0,45035822.0,3611138.24,3224229.46428571,0.6090538018,129.0308163395,8.0,45010269.0,1672296.46296296,8578050.82813839,45036000.0,45100000.0,45242456.0,145986.437613225,44999755.0,45000000.0,45010269.0,7434.5206301415,VPN-BROWSING
11907626.0,11907626.0,11690496.0,24.0,32.0,11378137.0,11595056.0,1190762.6,1298944.0,1.7635757119,1393.0568528101,24.0,11378137.0,595381.3,2538902.31142009,11596552.0,11600000.0,11596552.0,0.0,11378137.0,11400000.0,11378137.0,0.0,VPN-BROWSING
90305366.0,90279892.0,90279476.0,42.0,6.0,45063914.0,45044006.0,3472303.53846154,3343684.2962963,0.6090446497,125.2417270531,4.0,45018532.0,1672321.59259259,8578746.26126126,45044001.0,45100000.0,45235891.0,135686.720238202,44998565.0,45000000.0,45018532.0,14118.801064538,VPN-BROWSING
24012881.0,24012881.0,23807770.0,48.0,23.0,23471488.0,23684057.0,2401288.1,2645307.77777778,0.8745306321,683.3415782138,23.0,23471488.0,1200644.05,5242441.03103569,23678119.0,23700000.0,23678119.0,0.0,23471488.0,23500000.0,23471488.0,0.0,VPN-BROWSING
90655569.0,90655569.0,90447820.0,2902.0,19.0,25745271.0,26003025.0,4532778.45,6957524.61538461,0.3860766678,181.5111876911,19.0,25745271.0,2666340.26470588,6382962.6303484,4000270.0,12900000.0,26001763.0,8899189.97395068,3578474.0,12600000.0,25745271.0,8927870.40805966,VPN-BROWSING
115647024.0,115647024.0,115608181.0,14.0,6.0,29712172.0,29712168.0,5507001.14285714,4624327.24,0.4150560762,104.8103062298,6.0,29712109.0,2460574.9787234,7360711.15966887,15099324.0,23100000.0,29712168.0,5418307.07254693,14890675.0,23000000.0,29712109.0,5485461.63816798,VPN-BROWSING
62124471.0,62124471.0,61977280.0,17.0,19.0,58627247.0,58784757.0,2958308.14285714,4131818.66666667,0.6116752286,180.5729661666,7.0,58627247.0,1679039.75675676,9624840.01362848,61966923.0,62000000.0,61966923.0,0.0,58627247.0,58600000.0,58627247.0,0.0,VPN-BROWSING
119961531.0,119846869.0,119961531.0,42.0,11.0,28833989.0,28833987.0,6658159.38888889,5215718.73913044,0.3584482429,96.1891691762,11.0,28833948.0,2856226.92857143,7993357.86101514,15540947.0,24000000.0,28833989.0,5032270.72411333,15503137.0,23900000.0,28833948.0,5029714.20522514,VPN-BROWSING
1803193.0,1803193.0,1721100.0,1133.0,0.0,1065231.0,1164021.0,180319.3,156463.636363636,12.7551515562,6097.5170156495,0.0,1065231.0,81963.3181818182,231085.249091343,1696573.0,1696573.0,1696573.0,0.0,1065231.0,1065231.0,1065231.0,0.0,VPN-BROWSING
87219726.0,87010804.0,87014559.0,3.0,7.0,45203955.0,45204332.0,4579516.0,5800970.6,0.4127506661,169.1475160103,3.0,44998788.0,2491992.17142857,10200000.0,41480630.0,43300000.0,45203955.0,2632788.35606121,41275086.0,43100000.0,44998788.0,2633054.93531772,VPN-BROWSING
1332631.0,1332631.0,1091177.0,112.0,8.0,240823.0,220758.0,133263.1,121241.888888889,15.7583006849,8166.5517311244,8.0,220464.0,66631.55,101131.169840265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
116881172.0,116881172.0,112652145.0,19.0,37.0,10153820.0,10152751.0,4675246.88,4693839.375,0.4363405938,95.0024696878,15.0,10022518.0,2337623.44,4157019.79604375,4229864.0,9740096.08333333,11203062.0,1761741.36531604,4097897.0,9519956.16666667,10022518.0,1707512.17813308,VPN-BROWSING
41452764.0,41452717.0,41452697.0,51.0,54.0,21687339.0,21687324.0,4605857.44444444,4605855.22222222,0.4824768742,187.1527794866,13.0,21687272.0,2181724.42105263,5817900.986002,5386509.0,13800000.0,21890489.0,8257816.51366951,5326377.0,13700000.0,21687272.0,8189556.23798839,VPN-BROWSING
118249562.0,118249562.0,114295710.0,266.0,28.0,10158194.0,10160924.0,4729982.48,4571828.4,0.439747929,92.6768760463,13.0,10027919.0,2318618.8627451,4115711.88085644,2836506.0,9095877.15384615,10158194.0,2541015.7657076,1808102.0,8905847.76923077,10027919.0,2734470.39548284,VPN-BROWSING
119937762.0,119937704.0,119937730.0,21.0,26.0,8475635.0,8475718.0,1110534.2962963,1110534.53703704,1.8176093698,629.2596988762,9.0,8475618.0,552708.580645161,1369964.25493195,1497710.0,3868958.19354839,10431002.0,1976058.03816946,1141840.0,3399919.12903226,8475618.0,1888583.71339084,VPN-BROWSING
102550884.0,102525301.0,102525215.0,5.0,5.0,58955413.0,58914869.0,4457621.7826087,3943277.5,0.4973140943,151.290748503,5.0,58889533.0,2051017.68,10200000.0,43508345.0,51300000.0,59016956.0,11000000.0,43325354.0,51100000.0,58889533.0,11000000.0,VPN-BROWSING
822301.0,822301.0,667512.0,41.0,26.0,192420.0,196010.0,74754.6363636364,55626.0,30.4024925179,9969.5853464851,13.0,192381.0,34262.5416666667,66924.3777944338,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1094285.0,1094285.0,852997.0,147.0,49.0,237181.0,216824.0,136785.625,121856.714285714,15.5352581823,8769.1963245407,49.0,215276.0,68392.8125,100432.653130821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
91940004.0,91723268.0,91732948.0,5.0,235.0,45208000.0,45215492.0,6114884.53333333,8339358.90909091,0.3045464301,129.9325590632,5.0,44998756.0,3405185.33333333,12000000.0,45208000.0,45900000.0,46515268.0,924378.067627635,44964070.0,45000000.0,44998756.0,24526.7057918506,VPN-BROWSING
58839897.0,58813658.0,58813622.0,8.0,15.0,58711076.0,58711344.0,4524127.53846154,3675851.375,0.5268534036,139.548170861,8.0,58685150.0,1961329.9,10700000.0,58813658.0,58800000.0,58813658.0,0.0,58685150.0,58700000.0,58685150.0,0.0,VPN-BROWSING
1153959.0,1153959.0,567569.0,687.0,89.0,486687.0,301347.0,104905.363636364,70946.125,18.1982202141,7743.7759920413,29.0,486687.0,57697.95,112178.522225197,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2407099.0,2407099.0,451854.0,1713.0,89.0,1868362.0,136453.0,267455.444444444,64550.5714285714,7.477881051,3497.1557048547,41.0,1868362.0,141594.058823529,446778.206109163,2407099.0,2407099.0,2407099.0,0.0,1868362.0,1868362.0,1868362.0,0.0,VPN-BROWSING
1641093.0,1641093.0,470412.0,2534.0,1.0,1085233.0,142814.0,182343.666666667,67201.7142857143,10.9682997856,5119.7585999087,1.0,1085233.0,96534.8823529412,258456.263262612,1641093.0,1641093.0,1641093.0,0.0,1085233.0,1085233.0,1085233.0,0.0,VPN-BROWSING
63928640.0,63928592.0,63928605.0,241.0,239.0,15414646.0,15479696.0,3760505.41176471,5327383.75,0.484915681,201.3182198151,33.0,15414646.0,2130954.66666667,4263858.61531141,1060017.0,7960199.125,15583251.0,5059254.09247111,1059969.0,7790229.625,15414646.0,5036676.97016054,VPN-BROWSING
58301147.0,58275765.0,58275662.0,17.0,10.0,58173455.0,58173451.0,4482751.15384615,3885044.13333333,0.5145696362,139.5684376501,4.0,58148093.0,2010384.37931034,10800000.0,58275765.0,58300000.0,58275765.0,0.0,58148093.0,58100000.0,58148093.0,0.0,VPN-BROWSING
61152761.0,1153059.0,60879353.0,34.0,36.0,317717.0,59999698.0,128117.666666667,5534486.63636364,0.3597548114,122.2348734181,15.0,59999654.0,2912036.23809524,13100000.0,61152713.0,61200000.0,61152713.0,0.0,59999654.0,60000000.0,59999654.0,0.0,VPN-BROWSING
61211486.0,1211885.0,60925665.0,20.0,22.0,344205.0,59999586.0,134653.888888889,5538696.81818182,0.3594096703,122.1176038758,7.0,59999577.0,2914832.66666667,13100000.0,61211462.0,61200000.0,61211462.0,0.0,59999577.0,60000000.0,59999577.0,0.0,VPN-BROWSING
90285210.0,90259746.0,90259125.0,4.0,9.0,45128016.0,45127857.0,5014430.33333333,5309360.29411765,0.4098124156,113.4626590557,4.0,45102393.0,2507922.5,10500000.0,45128016.0,45100000.0,45131730.0,2626.1943949373,44997992.0,45100000.0,45102393.0,73822.6550558838,VPN-BROWSING
90303170.0,90271735.0,90271705.0,3.0,6.0,45123989.0,45124075.0,4751143.94736842,6018113.66666667,0.3986571014,113.5065358171,3.0,45092640.0,2580090.57142857,10600000.0,45123989.0,45100000.0,45147746.0,16798.7357708847,44998641.0,45000000.0,45092640.0,66467.3303172318,VPN-BROWSING
1161529.0,1161529.0,890013.0,24.0,17.0,334567.0,311918.0,129058.777777778,98890.3333333333,17.2186833045,6314.0911677625,5.0,309788.0,61133.1052631579,117146.96897838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
90293612.0,90267887.0,90266851.0,13.0,33.0,45127997.0,45127937.0,4750941.42105263,5641678.1875,0.4097742817,113.2527514793,5.0,45102212.0,2508155.88888889,10500000.0,45127997.0,45100000.0,45139890.0,8409.6208891959,44999487.0,45100000.0,45102212.0,72637.5440905046,VPN-BROWSING
12930946.0,12930946.0,443846.0,24.0,65.0,12345585.0,148835.0,862063.066666667,40349.6363636364,2.1653481501,658.4978392145,21.0,12345585.0,478923.925925926,2371999.62076684,12930922.0,12900000.0,12930922.0,0.0,12345585.0,12300000.0,12345585.0,0.0,VPN-BROWSING
59027623.0,59002007.0,59001689.0,3.0,6.0,58885166.0,58846336.0,3933467.13333333,3277871.61111111,0.5929427312,172.6988057778,3.0,58820953.0,1736106.55882353,10100000.0,59002007.0,59000000.0,59002007.0,0.0,58820953.0,58800000.0,58820953.0,0.0,VPN-BROWSING
58774226.0,58748062.0,58748093.0,29.0,11.0,58627156.0,58627375.0,3455768.35294118,3092004.89473684,0.6465419043,139.0065094179,11.0,58601270.0,1588492.59459459,9633203.38420376,58748062.0,58700000.0,58748062.0,0.0,58601270.0,58600000.0,58601270.0,0.0,VPN-BROWSING
32823541.0,32757728.0,32795652.0,27.0,9.0,19184332.0,19184973.0,1637886.4,1425897.91304348,1.3709672579,326.0464798725,9.0,19158379.0,745989.568181818,3476304.30655881,13416068.0,16400000.0,19295297.0,4157242.69404848,13306775.0,16200000.0,19158379.0,4137708.86921821,VPN-BROWSING
58591448.0,58564705.0,58564725.0,2.0,24.0,58458428.0,58459218.0,3660294.0625,3660295.3125,0.5802894648,187.894315225,2.0,58432509.0,1775498.42424242,10200000.0,58564705.0,58600000.0,58564705.0,0.0,58432509.0,58400000.0,58432509.0,0.0,VPN-BROWSING
59027658.0,59002246.0,59001908.0,2.0,6.0,58727628.0,58687771.0,4214446.14285714,3470700.47058824,0.559059958,159.9250303985,2.0,58662449.0,1844614.3125,10400000.0,59002246.0,59000000.0,59002246.0,0.0,58662449.0,58700000.0,58662449.0,0.0,VPN-BROWSING
117975216.0,117975216.0,117949455.0,10.0,35.0,58940358.0,59006697.0,6554178.66666667,7863297.0,0.2966724808,102.1909550901,10.0,58940358.0,3469859.29411765,14100000.0,58942632.0,59000000.0,59006058.0,44848.9546923894,58771996.0,58900000.0,58940358.0,119049.91188993,VPN-BROWSING
58988975.0,58960304.0,58962998.0,4.0,13.0,58854372.0,58856825.0,3685019.0,3930866.53333333,0.5594265708,185.7635261504,4.0,58828187.0,1843405.46875,10400000.0,58960304.0,59000000.0,58960304.0,0.0,58828187.0,58800000.0,58828187.0,0.0,VPN-BROWSING
8595633.0,8595583.0,8595585.0,84.0,104.0,4868337.0,4868343.0,1432597.16666667,1432597.5,1.6287340327,731.6505951336,30.0,4868289.0,661202.538461539,1443465.74358793,1145254.0,2795630.66666667,4868343.0,1897135.60057889,1145206.0,2795511.0,4868289.0,1897155.59009231,VPN-BROWSING
118014194.0,118014194.0,117988039.0,13.0,14.0,58924713.0,58987899.0,6942011.41176471,7374252.4375,0.2965744951,84.8372527122,13.0,58924713.0,3471005.70588235,14100000.0,58988019.0,59000000.0,59000114.0,8552.4564599886,58834191.0,58900000.0,58924713.0,64008.7200387572,VPN-BROWSING
