duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
3000714.0,2934914.0,2975455.0,25.0,33.0,2864473.0,2890699.0,366864.25,595091.0,4.9988102832,1316.0201205447,11.0,2864473.0,214336.714285714,762992.199412885,2889772.0,2889772.0,2889772.0,0.0,2864473.0,2864473.0,2864473.0,0.0,VPN-BROWSING
2432963.0,2367383.0,2407600.0,21.0,44.0,2293387.0,2319200.0,295922.875,481520.0,6.165321873,1612.4371805079,17.0,2293387.0,173783.071428571,610354.900987937,2318792.0,2318792.0,2318792.0,0.0,2293387.0,2293387.0,2293387.0,0.0,VPN-BROWSING
2431824.0,2366251.0,2406534.0,14.0,40.0,2292754.0,2318335.0,295781.375,481306.8,6.1682095415,1612.7811881123,11.0,2292754.0,173701.714285714,610195.311343826,2318078.0,2318078.0,2318078.0,0.0,2292754.0,2292754.0,2292754.0,0.0,VPN-BROWSING
2429588.0,2364958.0,2404209.0,14.0,25.0,2293535.0,2319154.0,295619.75,480841.8,6.1738862721,1613.8538715206,10.0,2293535.0,173542.0,610456.81036663,2318940.0,2318940.0,2318940.0,0.0,2293535.0,2293535.0,2293535.0,0.0,VPN-BROWSING
2433240.0,2367133.0,2408039.0,15.0,22.0,2296249.0,2322520.0,295891.625,481607.8,6.1646200128,1611.8426460193,9.0,2296249.0,173802.857142857,611172.521033182,2321464.0,2321464.0,2321464.0,0.0,2296249.0,2296249.0,2296249.0,0.0,VPN-BROWSING
2548887.0,2483849.0,2523724.0,20.0,41.0,2414137.0,2439684.0,310481.125,504744.8,5.8849215363,1539.1031458044,12.0,2414137.0,182063.357142857,642702.265518395,2439344.0,2439344.0,2439344.0,0.0,2414137.0,2414137.0,2414137.0,0.0,VPN-BROWSING
2553309.0,2488067.0,2528049.0,12.0,27.0,2416337.0,2441854.0,311008.375,505609.8,5.8747296156,1536.0459701509,9.0,2416337.0,182379.214285714,643248.159062172,2441639.0,2441639.0,2441639.0,0.0,2416337.0,2416337.0,2416337.0,0.0,VPN-BROWSING
3119738.0,3054357.0,3093933.0,11.0,24.0,2979668.0,3006610.0,381794.625,618786.6,4.8080960645,1257.4773907296,9.0,2979668.0,222838.428571429,793694.276762902,3005497.0,3005497.0,3005497.0,0.0,2979668.0,2979668.0,2979668.0,0.0,VPN-BROWSING
2121995.0,2057239.0,2096628.0,10.0,24.0,1980504.0,2006284.0,257154.875,419325.6,7.0688196721,1848.2607169197,10.0,1980504.0,151571.071428571,526739.101587956,2005901.0,2005901.0,2005901.0,0.0,1980504.0,1980504.0,1980504.0,0.0,VPN-BROWSING
2621435.0,2554951.0,2596129.0,14.0,29.0,2481066.0,2506572.0,319368.875,519225.8,5.7220568124,1496.5085916683,10.0,2481066.0,187245.357142857,660481.452603863,2506382.0,2506382.0,2506382.0,0.0,2481066.0,2481066.0,2481066.0,0.0,VPN-BROWSING
2617841.0,2552597.0,2592310.0,12.0,27.0,2482561.0,2508134.0,319074.625,518462.0,5.7299125501,1498.5631289295,11.0,2482561.0,186988.642857143,660973.153688746,2508116.0,2508116.0,2508116.0,0.0,2482561.0,2482561.0,2482561.0,0.0,VPN-BROWSING
3438183.0,3372157.0,3412241.0,20.0,22.0,3300948.0,3326690.0,421519.625,682448.2,4.362769521,1140.7188040893,8.0,3300948.0,245584.5,879595.684262618,3326915.0,3326915.0,3326915.0,0.0,3300948.0,3300948.0,3300948.0,0.0,VPN-BROWSING
2195819.0,2131588.0,2169911.0,13.0,17.0,2053933.0,2079456.0,266448.5,433982.2,6.8311641351,1957.8116411234,7.0,2053933.0,156844.214285714,546341.56745218,2079874.0,2079874.0,2079874.0,0.0,2053933.0,2053933.0,2053933.0,0.0,VPN-BROWSING
2194404.0,2129561.0,2168418.0,12.0,47.0,2058649.0,2085038.0,266195.125,433683.6,6.8355690201,1786.8177418561,11.0,2058649.0,156743.142857143,547721.074003402,2084665.0,2084665.0,2084665.0,0.0,2058649.0,2058649.0,2058649.0,0.0,VPN-BROWSING
2785959.0,2720689.0,2760729.0,16.0,28.0,2649699.0,2675252.0,340086.125,552145.8,5.3841424084,1407.7737683864,10.0,2649699.0,198997.071428571,705606.659655251,2674979.0,2674979.0,2674979.0,0.0,2649699.0,2649699.0,2649699.0,0.0,VPN-BROWSING
2790375.0,2724793.0,2765038.0,11.0,22.0,2650764.0,2676473.0,340599.125,553007.6,5.3756215562,1405.5458495722,10.0,2650764.0,199312.5,705827.936730633,2676148.0,2676148.0,2676148.0,0.0,2650764.0,2650764.0,2650764.0,0.0,VPN-BROWSING
2725426.0,2659611.0,2699960.0,15.0,26.0,2585403.0,2612273.0,332451.375,539992.0,5.5037267568,1443.4440707618,8.0,2585403.0,194673.285714286,688359.260970599,2610890.0,2610890.0,2610890.0,0.0,2585403.0,2585403.0,2585403.0,0.0,VPN-BROWSING
2723229.0,2657313.0,2697510.0,9.0,25.0,2586690.0,2612235.0,332164.125,539502.0,5.5081669592,1444.9757989504,9.0,2586690.0,194516.357142857,688771.148171215,2612430.0,2612430.0,2612430.0,0.0,2586690.0,2586690.0,2586690.0,0.0,VPN-BROWSING
2127415.0,2048955.0,2088424.0,22.0,25.0,1962637.0,2009772.0,341492.5,522106.0,5.6406483925,771.8287217116,9.0,1962637.0,193401.363636364,587400.5934285,2001654.0,2001654.0,2001654.0,0.0,1962637.0,1962637.0,1962637.0,0.0,VPN-BROWSING
6002822.0,6002822.0,600920.0,11.0,46.0,5443460.0,321851.0,1000470.33333333,200306.666666667,1.8324714609,188.4113838458,11.0,5123136.0,600282.2,1595167.1095635,6002811.0,6002811.0,6002811.0,0.0,5123136.0,5123136.0,5123136.0,0.0,VPN-BROWSING
5273362.0,5273362.0,308153.0,138.0,42.0,5002058.0,170410.0,878893.666666667,102717.666666667,2.0859557906,263.0200619643,14.0,4832276.0,527336.2,1514171.58948753,5273224.0,5273224.0,5273224.0,0.0,4832276.0,4832276.0,4832276.0,0.0,VPN-BROWSING
5397171.0,5397171.0,314643.0,184.0,49.0,5107914.0,168939.0,899528.5,104881.0,2.0381047775,256.9864842155,17.0,4939444.0,539717.1,1547432.14592699,5396987.0,5396987.0,5396987.0,0.0,4939444.0,4939444.0,4939444.0,0.0,VPN-BROWSING
5266987.0,5266987.0,303234.0,197.0,41.0,5003171.0,170114.0,877831.166666667,101078.0,2.0884805677,263.3384134041,12.0,4833755.0,526698.7,1514882.32968531,5266790.0,5266790.0,5266790.0,0.0,4833755.0,4833755.0,4833755.0,0.0,VPN-BROWSING
420161.0,420161.0,214676.0,160.0,10.0,214503.0,214666.0,140053.666666667,107338.0,16.6602802259,2058.7346279165,8.0,214485.0,70026.8333333333,108445.465223617,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
295998.0,33453.0,295998.0,64.0,26.0,33389.0,290596.0,16726.5,98666.0,23.6488084379,7050.7233156981,26.0,257245.0,49333.0,102676.80476427,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
103736.0,0.0,114.0,-1.0,42.0,-1.0,72.0,0.0,57.0,38.5594200663,3026.9144752063,42.0,103622.0,34578.6666666667,59793.2825059248,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
140841.0,0.0,72.0,-1.0,24.0,-1.0,48.0,0.0,36.0,28.4008207837,2229.4644315221,24.0,140769.0,46947.0,81252.2363169162,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
423821.0,0.0,188.0,-1.0,73.0,-1.0,115.0,0.0,94.0,9.4379466803,740.8788144051,73.0,423633.0,141273.666666667,244530.356563011,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
420925.0,0.0,341.0,-1.0,61.0,-1.0,280.0,0.0,170.5,9.5028805607,745.9761240126,61.0,420584.0,140308.333333333,242725.872094083,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
129865.0,0.0,547.0,-1.0,61.0,-1.0,486.0,0.0,273.5,30.8012166481,2417.8955068725,61.0,129318.0,43288.3333333333,74504.1798547795,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
130214.0,0.0,944.0,-1.0,67.0,-1.0,877.0,0.0,472.0,30.7186631238,2411.4150552168,67.0,129270.0,43404.6666666667,74362.6628479194,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
128755.0,0.0,247.0,-1.0,60.0,-1.0,187.0,0.0,123.5,31.0667546891,2438.7402430974,60.0,128508.0,42918.3333333333,74122.8528311838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
142317.0,0.0,100.0,-1.0,42.0,-1.0,58.0,0.0,50.0,28.1062698061,2206.3421797818,42.0,142217.0,47439.0,82080.1561066985,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
140859.0,0.0,403.0,-1.0,41.0,-1.0,362.0,0.0,201.5,28.3971915178,2229.1795341441,41.0,140456.0,46953.0,80976.1323878833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
128394.0,0.0,99.0,-1.0,40.0,-1.0,59.0,0.0,49.5,31.1541037743,2445.5971462841,40.0,128295.0,42798.0,74042.5745534284,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
129609.0,0.0,108.0,-1.0,47.0,-1.0,61.0,0.0,54.0,30.8620543326,2422.6712651128,47.0,129501.0,43203.0,74736.2606202638,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
130121.0,0.0,121.0,-1.0,60.0,-1.0,61.0,0.0,60.5,30.7406183475,2413.1385402817,60.0,130000.0,43373.6666666667,75020.6053016992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
131696.0,0.0,3051.0,-1.0,78.0,-1.0,2973.0,0.0,1525.5,30.3729801968,2384.2789454501,78.0,128645.0,43898.6666666667,73406.7504786401,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
130161.0,0.0,683.0,-1.0,48.0,-1.0,635.0,0.0,341.5,30.7311713954,2412.3969545409,48.0,129478.0,43387.0,74557.5707255809,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1820659.0,0.0,1619950.0,-1.0,18.0,-1.0,1619932.0,0.0,809975.0,2.1970066882,143.3546864075,18.0,1619932.0,606886.333333333,883043.238711352,1820641.0,1820641.0,1820641.0,0.0,1619932.0,1619932.0,1619932.0,0.0,VPN-BROWSING
958615.0,139834.0,819029.0,164.0,92.0,139670.0,680172.0,69917.0,273009.666666667,7.3022016138,330.6854159386,84.0,680172.0,159769.166666667,263874.243904112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
148285.0,148285.0,65.0,17.0,65.0,147906.0,65.0,49428.3333333333,65.0,40.4626226523,3338.1663688168,17.0,147706.0,29657.0,65991.5297083649,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
20492817.0,20492817.0,20329771.0,109.0,61.0,5852512.0,5646046.0,1707734.75,1694147.58333333,1.2687372361,186.6019688752,14.0,5646046.0,819712.68,1711699.23356201,4101835.0,5020141.0,5646125.0,709418.073156913,3305510.0,4536664.5,5646046.0,1116509.48531484,VPN-CHAT
25569059.0,25569059.0,25402238.0,144.0,2725.0,3732910.0,3524384.0,691055.648648649,668479.947368421,3.01145224,414.4071160382,15.0,3524384.0,336434.986842105,689459.701789839,2255506.0,3932781.33333333,5947043.0,1363485.09928612,1519138.0,2462444.5,3524384.0,801873.900611374,VPN-CHAT
29959373.0,29959282.0,29959262.0,197.0,89.0,6918331.0,6920199.0,1576804.31578947,1497963.1,1.368519962,194.8638911769,9.0,6712160.0,748984.325,1533682.72281602,1774475.0,3744910.25,6920199.0,1969977.86274881,1361994.0,3324726.5,6712160.0,1879600.52829352,VPN-CHAT
24743669.0,24743557.0,24743593.0,102.0,165.0,5294737.0,5294202.0,1374642.05555556,1302294.36842105,1.5761607545,220.0158755761,9.0,5087432.0,651149.184210526,1283047.9294989,1250661.0,3534793.85714286,6448511.0,1791346.64280265,1051436.0,2974786.57142857,5087432.0,1493503.75762448,VPN-CHAT
24517423.0,24517423.0,24348890.0,129.0,1781.0,4947872.0,5098104.0,1634494.86666667,1521805.625,1.3459815903,184.9297130453,12.0,4889001.0,766169.46875,1568687.553283,1010623.0,3898479.0,5155625.0,1649796.53632168,1010538.0,3690389.66666667,4889001.0,1584296.95401376,VPN-CHAT
20402266.0,20402266.0,20195872.0,387.0,360.0,7371571.0,7150535.0,1854751.45454545,1682989.33333333,1.2253540857,164.0994191528,10.0,7150535.0,850094.416666667,1662624.77672322,1350321.0,2885133.0,7478494.0,2250818.00248225,1149531.0,2718436.14285714,7150535.0,2193480.39538461,VPN-CHAT
28416553.0,28416472.0,28416498.0,948.0,920.0,10664045.0,10664149.0,2029748.0,1894433.2,1.0909134546,149.8422415977,10.0,10663990.0,947218.433333333,2203362.3836818,1990225.0,4700745.0,10976547.0,3294870.89701059,1419109.0,4209695.16666667,10663990.0,3454991.01447283,VPN-CHAT
28386016.0,28385950.0,28385962.0,152.0,119.0,5173211.0,5170062.0,1351711.9047619,1290271.0,1.585287629,208.8352236538,10.0,4963983.0,645136.727272727,1119908.99695977,1880169.0,3153994.44444444,5858210.0,1261956.96507177,1133252.0,2523062.33333333,4963983.0,1251204.23797561,VPN-CHAT
14316718.0,14316702.0,14316680.0,73.0,49.0,3826057.0,3619583.0,894793.875,842157.647058824,2.4446943776,353.852049052,16.0,3619583.0,421079.941176471,925934.679347878,1295758.0,2739589.2,4262738.0,1275048.57071856,1295574.0,2436098.4,3619583.0,1019051.04089665,VPN-CHAT
29835249.0,29801367.0,29835135.0,124.0,2588.0,1266480.0,1265193.0,268480.783783784,281463.537735849,7.3403107847,722.5681273852,22.0,1174527.0,136858.940366972,211046.629041815,2785983.0,5281363.6,7422806.0,2220078.29639082,1028353.0,1085995.8,1174527.0,53962.853806577,VPN-CHAT
29895875.0,29895812.0,29895836.0,99.0,46.0,2337185.0,2243891.0,452966.848484849,409532.0,4.7163697333,461.8362901236,14.0,2155173.0,213541.964285714,401907.519319319,1821096.0,2653263.72727273,8709669.0,2017625.89459219,1036123.0,1440597.45454545,2155173.0,325023.687623183,VPN-CHAT
28714704.0,28531867.0,28714704.0,1680.0,1673.0,1790531.0,1606834.0,538337.113207547,470732.852459016,4.0397421474,378.8651277757,14.0,1606834.0,249693.07826087,474531.047939366,2005831.0,2007258.5,2009489.0,1036.6135137663,1379950.0,1493255.57142857,1606834.0,108582.705958471,VPN-CHAT
28482209.0,28301075.0,28482209.0,4209.0,4202.0,1818841.0,1637738.0,566021.5,499687.877192982,3.8269503605,350.11329353,15.0,1637738.0,263724.157407407,493933.349204133,2005661.0,2007627.14285714,2015665.0,2471.4301794444,1399323.0,1514781.07142857,1637738.0,105987.801405462,VPN-CHAT
28661343.0,28481359.0,28661343.0,326.0,295.0,1857567.0,1677649.0,547718.442307692,477689.05,3.9774828416,358.2525773478,15.0,1677649.0,253640.203539823,507900.218626698,2003520.0,2009031.64285714,2025307.0,5991.4266068871,1444670.0,1581024.78571429,1677649.0,99642.7612119945,VPN-CHAT
28285221.0,28105029.0,28255315.0,125.0,3917.0,2002631.0,1846812.0,562100.58,543371.442307692,3.6768317985,346.3646262478,11.0,1828427.0,274613.796116505,566592.589813584,2003913.0,2007537.14285714,2011060.0,2159.1602839688,1331543.0,1677720.0,1828427.0,162366.102187192,VPN-CHAT
28537136.0,28387379.0,28537136.0,1581.0,3126.0,2004996.0,1868501.0,525692.203703704,492019.586206897,3.9947947124,380.3815491506,18.0,1828273.0,252541.026548673,545160.707856653,2004900.0,2008542.14285714,2023506.0,4603.689095249,1544110.0,1682126.5,1828273.0,130188.331306405,VPN-CHAT
28283154.0,28102801.0,28101988.0,100.0,80.0,2017552.0,2011093.0,969062.103448276,780610.777777778,2.3689012901,207.8268922907,14.0,1830215.0,428532.636363636,673013.721032243,2003568.0,2007284.85714286,2011093.0,1942.5218880915,1594645.0,1703212.07142857,1830215.0,111478.711993998,VPN-CHAT
27826161.0,27826140.0,27825764.0,28.0,21.0,6109089.0,6071570.0,525021.509433962,463762.733333333,4.1328015029,1694.9876772437,8.0,6071530.0,244089.131578947,890061.054162524,2180671.0,4564586.16666667,6635910.0,1473959.77658536,1479071.0,3730487.0,6071530.0,1522411.23890104,VPN-CHAT
28282860.0,28282837.0,28282741.0,18.0,27.0,5946819.0,5678857.0,328870.197674419,285684.252525253,6.6117782996,2761.6019030607,8.0,5678857.0,152058.387096774,684706.255805853,2788368.0,5062635.8,7119039.0,2009341.29801844,1143764.0,3835961.8,5678857.0,1933628.23075028,VPN-CHAT
4153731.0,4153731.0,0.0,35.0,-1.0,3897793.0,-1.0,1038432.75,0.0,1.4444844888,113.1512849532,35.0,3897793.0,830746.2,1717913.766551,4148455.0,4148455.0,4148455.0,0.0,3897793.0,3897793.0,3897793.0,0.0,VPN-CHAT
5170001.0,5170001.0,0.0,69.0,-1.0,4917835.0,-1.0,1292500.25,0.0,1.1605413616,90.9090733251,54.0,4917835.0,1034000.2,2173370.19558506,5151312.0,5151312.0,5151312.0,0.0,4917835.0,4917835.0,4917835.0,0.0,VPN-CHAT
25574936.0,25304086.0,25574936.0,20.0,0.0,5888542.0,5846393.0,258204.959183673,222390.747826087,8.4066681535,3483.1758718771,0.0,5846158.0,119509.046728972,555998.925710781,1492963.0,4212722.83333333,7230714.0,1968201.78911969,1177531.0,2865189.16666667,5846158.0,1898679.20762881,VPN-CHAT
28482996.0,28214601.0,28482996.0,29.0,43.0,4351073.0,4085621.0,284995.96969697,249850.842105263,7.548363241,3195.9067789077,9.0,4085621.0,133098.112149533,535508.30890784,1476016.0,3872768.0,6505642.0,2093654.58940123,1010755.0,2723439.71428571,4085621.0,1323354.76631114,VPN-CHAT
29107695.0,29107660.0,29107446.0,19.0,27.0,6296378.0,6066470.0,255330.350877193,206435.787234043,8.8292803673,3611.003894331,8.0,6066470.0,113701.93359375,490814.800425565,2866694.0,4805275.83333333,7545245.0,2069525.95754418,1587140.0,2819431.83333333,6066470.0,1639109.61063877,VPN-CHAT
29898656.0,29859541.0,29898484.0,19.0,26.0,6241347.0,5972788.0,233277.6640625,194146.0,9.4987547266,3961.9506642707,8.0,5972788.0,105648.961130742,498758.701934537,2659278.0,5580510.2,11006305.0,3580341.09722027,1282500.0,3216186.0,5972788.0,2104471.38404927,VPN-CHAT
20642488.0,20606211.0,20642249.0,18.0,28.0,4191503.0,4191673.0,202021.676470588,185966.207207207,10.4154111656,4425.9199763129,8.0,4191495.0,96460.2242990654,383769.654513547,2253606.0,3754611.0,4500994.0,889694.954934977,1665175.0,2310793.6,4191495.0,1056594.66583054,VPN-CHAT
26677682.0,26677669.0,26677445.0,19.0,28.0,6478177.0,6478378.0,277892.385416667,240337.342342342,7.8342638615,3245.1470108985,7.0,6478168.0,128258.086538462,589651.475822711,1837936.0,4394441.5,7363817.0,2627541.18123208,1499348.0,3066339.83333333,6478168.0,1866669.47869621,VPN-CHAT
29833190.0,29824108.0,29832936.0,19.0,26.0,5838288.0,5839195.0,259340.069565217,219359.823529412,8.4804876716,3475.02228223,8.0,5838243.0,118385.674603175,527957.909987008,1982838.0,4680884.16666667,8436285.0,2637003.54629059,1398839.0,2971884.0,5838243.0,1849394.12230087,VPN-CHAT
29728270.0,29688678.0,29692304.0,18.0,25.0,9738987.0,9700534.0,293947.306930693,255968.137931034,7.3667253426,2935.1186597808,8.0,9700420.0,136368.211009174,741772.236563931,1895282.0,5769620.8,12752393.0,4383172.58572765,1288855.0,3883936.4,9700420.0,3353587.2696711,VPN-CHAT
28117322.0,28117314.0,28116660.0,25.0,25.0,7901788.0,7862980.0,530515.358490566,432564.0,4.2678317658,1747.5704122889,8.0,7862892.0,236280.016806723,1130928.62183737,1940780.0,6953328.75,9274593.0,3452174.81721459,1400375.0,5692795.25,7862892.0,2970145.92942815,VPN-CHAT
19626010.0,19358963.0,19626010.0,26.0,18.0,7460252.0,7232019.0,604967.59375,503231.025641026,3.7195537962,1438.6520744665,8.0,7232019.0,272583.472222222,1196386.40006575,3996053.0,6264802.66666667,7542293.0,1970000.21163446,3035130.0,5656571.66666667,7232019.0,2285617.51581577,VPN-CHAT
29900914.0,24739221.0,29900800.0,20.0,42.0,11768010.0,11493158.0,405561.0,393431.578947368,4.6486873278,2017.2627498945,13.0,11493158.0,216673.289855072,1136517.49145118,2342710.0,5980145.8,12993861.0,4315229.54600685,1431140.0,4812581.4,11493158.0,4077958.05624783,VPN-CHAT
29881662.0,29881644.0,29881585.0,18.0,29.0,7990633.0,7990710.0,445994.686567164,383097.243589744,4.9194050853,1905.215312321,9.0,7990588.0,204668.917808219,994281.945570696,2738576.0,5914265.0,8952838.0,2866925.52435318,2427579.0,4859699.8,7990588.0,2731954.93718096,VPN-CHAT
29744267.0,29515999.0,29744267.0,19.0,28.0,4734383.0,4733999.0,202164.376712329,169001.517045455,10.8928554198,4399.9067114345,8.0,4733810.0,92087.5139318886,417474.128027657,1591367.0,4616986.33333333,7847957.0,2457279.24973009,1052225.0,2682365.5,4733810.0,1551180.26889027,VPN-CHAT
28368891.0,28329676.0,28368781.0,18.0,12.0,8249672.0,8020262.0,180443.796178344,204091.949640288,10.5044642034,5618.0906049517,1.0,8020262.0,95518.1515151515,549746.2171771,3999397.0,6743621.25,12399016.0,3837925.75161374,1826354.0,4089236.25,8020262.0,2723377.05905516,VPN-CHAT
28143244.0,27895451.0,28143244.0,26.0,26.0,6863883.0,6636294.0,472804.254237288,380314.108108108,4.7968883758,1869.1519712511,8.0,6636294.0,210024.208955224,926373.209557205,3862937.0,5566763.2,7387052.0,1615506.08788019,2042577.0,4606397.8,6636294.0,1802623.85215231,VPN-CHAT
27988538.0,27757795.0,27988538.0,26.0,26.0,6918679.0,6881716.0,245644.203539823,198500.269503546,9.1466013695,3818.1344091642,8.0,6881631.0,109758.97254902,527953.674264805,3958809.0,5159722.0,8336657.0,1807479.22589203,1693479.0,3270165.4,6881631.0,2110000.03480831,VPN-CHAT
26636980.0,26598440.0,26636980.0,24.0,26.0,9160027.0,9124087.0,279983.578947368,220140.330578512,8.1841109615,3505.1646245183,0.0,9123872.0,122751.059907834,668926.478621493,2378957.0,5267527.6,11320527.0,3516482.64599032,1376576.0,3322374.4,9123872.0,3259992.82140131,VPN-CHAT
20767083.0,20517592.0,20767083.0,26.0,27.0,5158305.0,5122199.0,259716.35443038,228209.703296703,8.2823379673,3440.5409753503,9.0,5121990.0,121444.929824561,618472.337947026,6117554.0,6818812.66666667,8165786.0,1166843.67184162,4180794.0,4674346.66666667,5121990.0,472274.525852108,VPN-CHAT
25994490.0,25763778.0,25994490.0,25.0,27.0,9834223.0,9794407.0,486109.018867925,406163.90625,4.5778932381,1940.4496876069,9.0,9794215.0,220292.288135593,1162561.12622323,2067284.0,6427595.25,10688622.0,3899189.73751324,1437623.0,5331330.5,9794215.0,4056610.67176397,VPN-CHAT
23662709.0,23434463.0,23662709.0,26.0,13.0,7709514.0,7440625.0,282342.927710843,249081.147368421,7.6069058703,3059.2439775175,9.0,7440625.0,132193.905027933,765322.2048649,3967965.0,7798361.33333333,10635114.0,3442849.80056927,2353493.0,5500707.33333333,7440625.0,2750073.07673157,VPN-CHAT
29851190.0,29828516.0,29851115.0,23.0,25.0,7579101.0,7579145.0,295331.841584158,255137.735042735,7.3698904466,2941.1222802173,8.0,7579030.0,136306.803652968,673144.715816964,2339236.0,4825921.33333333,7860025.0,1796466.71407707,1195467.0,3590408.83333333,7579030.0,2170063.81168001,VPN-CHAT
29975771.0,21075175.0,29961107.0,29.0,30.0,11760362.0,11529350.0,752684.821428572,768233.512820513,2.3018590581,992.4682170811,10.0,11529350.0,440820.161764706,1817015.73884553,3726105.0,7493904.25,12786496.0,4290489.05621476,2350413.0,6690628.5,11529350.0,4261009.37262366,VPN-CHAT
13505243.0,13505223.0,13502835.0,25.0,12.0,3452086.0,3185530.0,175392.506493506,151717.247191011,12.4396132672,4893.7290502659,9.0,3185530.0,80869.7185628743,340426.143234421,2142782.0,4000179.33333333,5126334.0,1620627.19721126,1833757.0,2428934.33333333,3185530.0,690191.618055329,VPN-CHAT
29933058.0,29933037.0,29932251.0,23.0,18.0,13661985.0,13431851.0,598660.74,516073.293103448,3.6748667644,1313.2303421856,5.0,13431851.0,274615.211009174,1453357.64651234,2014365.0,5941093.2,13873736.0,4785700.52707824,1707161.0,5323956.0,13431851.0,4848520.19958093,VPN-CHAT
29773711.0,29734545.0,29773684.0,27.0,27.0,10255192.0,9988066.0,407322.534246575,338337.318181818,5.4746282719,2245.8402985103,8.0,9988066.0,183788.339506173,993035.711813723,4323683.0,6626972.25,10826247.0,2928390.55914347,2537545.0,5726495.5,9988066.0,3253128.21797379,VPN-CHAT
25943460.0,25715867.0,25943460.0,26.0,26.0,12505640.0,12274490.0,1353466.68421053,1037738.4,1.7730865505,641.3947869714,8.0,12274490.0,576521.333333333,2082532.69928185,2286743.0,6417377.0,12730685.0,4453910.27573955,1975960.0,6079778.5,12274490.0,4381702.76160224,VPN-CHAT
4140451.0,4140451.0,468054.0,85.0,31.0,3660337.0,167968.0,345037.583333333,52006.0,5.5549504148,1474.2355361771,16.0,3529013.0,188202.318181818,747720.74183716,4122286.0,4122286.0,4122286.0,0.0,3529013.0,3529013.0,3529013.0,0.0,VPN-CHAT
4309630.0,4309630.0,423913.0,151.0,31.0,3832946.0,152112.0,359135.833333333,47101.4444444444,5.336885069,1416.1308511404,16.0,3720893.0,195892.272727273,788645.695349142,4267997.0,4267997.0,4267997.0,0.0,3720893.0,3720893.0,3720893.0,0.0,VPN-CHAT
27243901.0,27117446.0,27119841.0,3.0,19.0,3376917.0,3378263.0,195089.539568345,163372.536144578,11.2685771395,3872.0592913621,3.0,3253849.0,89032.3562091503,355030.066791898,2145574.0,3824818.0,5710398.0,1386495.98046629,1055836.0,2144942.42857143,3253849.0,861224.463005311,VPN-CHAT
29694960.0,29566089.0,29567962.0,51.0,22.0,10942914.0,10942973.0,758104.846153846,501151.898305085,3.3675748342,486.3451575621,22.0,10819303.0,299949.090909091,1448073.05172146,3324791.0,7228961.0,12446497.0,4476132.15211396,1569391.0,6137190.25,10819303.0,4540940.26381812,VPN-CHAT
29963966.0,29963966.0,28998117.0,3.0,0.0,4728740.0,4727262.0,237809.253968254,183532.386075949,9.5447979083,3099.1558327092,0.0,4604178.0,105136.722807018,395689.719275643,1860216.0,3567687.375,6167390.0,1684431.4628628,1222151.0,2087732.5,4604178.0,1062589.39674021,VPN-CHAT
553955.0,476608.0,423654.0,600.0,114.0,131264.0,127294.0,68086.8571428572,70609.0,27.0780117519,3323.3746423446,24.0,130301.0,39568.2142857143,47977.3505275443,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-CHAT
4303171.0,4303171.0,671423.0,34.0,36.0,3661150.0,375689.0,358597.583333333,74602.5555555556,5.3448956595,1419.185990982,10.0,3493994.0,195598.681818182,739230.93406329,4289468.0,4289468.0,4289468.0,0.0,3493994.0,3493994.0,3493994.0,0.0,VPN-CHAT
