duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
2690018.0,2664197.0,2664251.0,5.0,30.0,2482051.0,2508362.0,296021.888888889,444041.833333333,6.3196603145,1765.7874408275,5.0,2482051.0,168126.125,617518.787604866,2507856.0,2507856.0,2507856.0,0.0,2482051.0,2482051.0,2482051.0,0.0,VPN-BROWSING
219546.0,219546.0,0.0,219546.0,-1.0,219546.0,-1.0,219546.0,0.0,13.6645623241,12849.2434387327,1580.0,217966.0,109773.0,153008.007950564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
210845.0,210845.0,0.0,210845.0,-1.0,210845.0,-1.0,210845.0,0.0,14.2284616662,13379.4967867391,1520.0,209325.0,105422.5,146940.324661068,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
209880.0,209880.0,0.0,209880.0,-1.0,209880.0,-1.0,209880.0,0.0,14.2938822184,13441.013912712,547.0,209333.0,104940.0,147633.996413428,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
207079.0,207079.0,0.0,207079.0,-1.0,207079.0,-1.0,207079.0,0.0,14.4872246824,13622.8202763197,461.0,206618.0,103539.5,145775.012685645,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
205675.0,205675.0,0.0,205675.0,-1.0,205675.0,-1.0,205675.0,0.0,14.5861188769,13715.8137838823,667.0,205008.0,102837.5,144490.90677098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
208764.0,208764.0,0.0,208764.0,-1.0,208764.0,-1.0,208764.0,0.0,14.3702937288,13512.8662029852,383.0,208381.0,104382.0,147076.79626984,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
216354.0,216354.0,0.0,216354.0,-1.0,216354.0,-1.0,216354.0,0.0,13.8661637871,13038.8160144948,1581.0,214773.0,108177.0,150749.508891406,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
219230.0,219230.0,0.0,219230.0,-1.0,219230.0,-1.0,219230.0,0.0,13.6842585413,12867.7644482963,435.0,218795.0,109615.0,154403.836736656,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
213418.0,213418.0,0.0,213418.0,-1.0,213418.0,-1.0,213418.0,0.0,14.0569211594,13218.1915302364,1152.0,212266.0,106709.0,149280.141000067,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
213571.0,213571.0,0.0,213571.0,-1.0,213571.0,-1.0,213571.0,0.0,14.0468509301,13208.7221579709,1517.0,212054.0,106785.5,148872.140387314,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
214136.0,214136.0,0.0,214136.0,-1.0,214136.0,-1.0,214136.0,0.0,14.009788172,13173.8708110733,1233.0,212903.0,107068.0,149673.292370416,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
206603.0,206603.0,0.0,206603.0,-1.0,206603.0,-1.0,206603.0,0.0,14.5206023146,13654.2063764805,608.0,205995.0,103301.5,145230.540464119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
206845.0,206845.0,0.0,206845.0,-1.0,206845.0,-1.0,206845.0,0.0,14.5036138171,13638.2315260219,420.0,206425.0,103422.5,145667.532454902,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
209447.0,209447.0,0.0,209447.0,-1.0,209447.0,-1.0,209447.0,0.0,14.3234326584,13468.8011764313,1406.0,208041.0,104723.5,146113.00972706,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
205350.0,205350.0,0.0,205350.0,-1.0,205350.0,-1.0,205350.0,0.0,14.6092037984,13737.5213050889,400.0,204950.0,102675.0,144638.692088251,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
219068.0,219068.0,0.0,219068.0,-1.0,219068.0,-1.0,219068.0,0.0,13.6943780014,12877.2801139372,401.0,218667.0,109534.0,154337.368699223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
411600.0,411600.0,0.0,411600.0,-1.0,411600.0,-1.0,411600.0,0.0,7.2886297376,6853.7414965986,564.0,411036.0,205800.0,290247.534685482,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
146190.0,146190.0,144.0,109.0,144.0,146081.0,144.0,73095.0,144.0,34.2020658048,14686.3670565702,13.0,146033.0,36547.5,72990.3412605622,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
309844.0,309844.0,0.0,309844.0,-1.0,309844.0,-1.0,309844.0,0.0,9.6822917339,5909.4253882599,2073.0,307771.0,154922.0,216161.128792852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2270405.0,2245101.0,2244993.0,9.0,71.0,2101857.0,2127443.0,280637.625,374165.5,7.0472008298,1971.4544321388,9.0,2101857.0,151360.333333333,539864.421442242,2127321.0,2127321.0,2127321.0,0.0,2101857.0,2101857.0,2101857.0,0.0,VPN-BROWSING
2572203.0,2546173.0,2546768.0,15.0,47.0,2394739.0,2420226.0,318271.625,424461.333333333,6.2203488605,1653.0577096753,11.0,2394739.0,171480.2,615330.304445704,2420198.0,2420198.0,2420198.0,0.0,2394739.0,2394739.0,2394739.0,0.0,VPN-BROWSING
656005.0,656005.0,437178.0,267.0,532.0,220291.0,222279.0,131201.0,145726.0,15.2437862516,3187.4757052157,18.0,219412.0,72889.4444444444,108201.308895285,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
239494.0,239494.0,0.0,239494.0,-1.0,239494.0,-1.0,239494.0,0.0,12.5264098474,7378.0554001353,5821.0,233673.0,119747.0,161115.694303814,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
10424769.0,10424769.0,214198.0,38.0,2311.0,10000680.0,211887.0,2606192.25,107099.0,0.7674030955,167.5816509699,7.0,10000680.0,1489252.71428571,3754495.40252594,10424769.0,10400000.0,10424769.0,0.0,10000680.0,10000000.0,10000680.0,0.0,VPN-BROWSING
14842986.0,14817846.0,14817401.0,2.0,23.0,14527255.0,14488228.0,1058417.57142857,1058385.78571429,2.0211566594,590.0430007816,2.0,14462631.0,511827.103448276,2683314.53092807,14677223.0,14700000.0,14677223.0,0.0,14462631.0,14500000.0,14462631.0,0.0,VPN-BROWSING
16005534.0,15979449.0,15978453.0,13.0,22.0,15695673.0,15696036.0,1229188.38461538,1141318.07142857,1.8118733183,495.7660269254,10.0,15670495.0,571626.214285714,2959218.46664189,15837755.0,15800000.0,15837755.0,0.0,15670495.0,15700000.0,15670495.0,0.0,VPN-BROWSING
16592252.0,16567098.0,16566665.0,16.0,18.0,16279022.0,16279434.0,1274392.15384615,1183333.21428571,1.7478037339,501.6196716395,10.0,16253760.0,592580.428571429,3069422.18508475,16424254.0,16400000.0,16424254.0,0.0,16253760.0,16300000.0,16253760.0,0.0,VPN-BROWSING
14463259.0,14438173.0,14435973.0,7.0,10.0,14150290.0,14110208.0,962544.866666667,1031140.92857143,2.1433620182,687.8809264219,7.0,14084752.0,482108.633333333,2569320.43227978,14293081.0,14300000.0,14293081.0,0.0,14084752.0,14100000.0,14084752.0,0.0,VPN-BROWSING
682888.0,682888.0,466962.0,13161.0,3581.0,219079.0,232500.0,136577.6,155654.0,14.6436897412,3034.1725143801,26.0,217694.0,75876.4444444444,104758.414234384,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
49243908.0,49243873.0,49243876.0,9.0,14.0,24635224.0,24592566.0,6155484.125,6155484.5,0.3655274476,77.999495897,5.0,24592531.0,2896700.47058823,8142621.18876807,24608649.0,24600000.0,24635224.0,18791.3626834245,24467916.0,24500000.0,24592531.0,88116.1115318873,VPN-BROWSING
13967414.0,13942079.0,13941930.0,14.0,19.0,13657330.0,13657433.0,1072467.61538462,1072456.15384615,2.0046660033,564.5998607903,9.0,13631789.0,517311.62962963,2621094.43807675,13799694.0,13800000.0,13799694.0,0.0,13631789.0,13600000.0,13631789.0,0.0,VPN-BROWSING
16407551.0,16382446.0,16381793.0,14.0,27.0,16098658.0,16058048.0,1260188.15384615,1365149.41666667,1.6455837925,477.4021424648,11.0,16032559.0,631059.653846154,3141475.27755041,16242056.0,16200000.0,16242056.0,0.0,16032559.0,16000000.0,16032559.0,0.0,VPN-BROWSING
14136115.0,14110941.0,14109999.0,19.0,29.0,13825365.0,13786463.0,1085457.0,1175833.25,1.9100014396,581.2771047774,12.0,13760771.0,543696.730769231,2695968.03992184,13967063.0,14000000.0,13967063.0,0.0,13760771.0,13800000.0,13760771.0,0.0,VPN-BROWSING
22405971.0,22405971.0,137323.0,7.0,43.0,22307555.0,65895.0,1600426.5,13732.3,1.1604049653,254.4411041146,7.0,22241781.0,896238.84,4447013.76324591,22405929.0,22400000.0,22405929.0,0.0,22241781.0,22200000.0,22241781.0,0.0,VPN-BROWSING
15991800.0,103546.0,15948244.0,1275.0,873.0,58631.0,15901623.0,34515.3333333333,5316081.33333333,0.5002563814,91.9846421291,84.0,15888254.0,2284542.85714286,5998704.18422576,15991800.0,16000000.0,15991800.0,0.0,15888254.0,15900000.0,15888254.0,0.0,VPN-BROWSING
51040805.0,50900471.0,50902920.0,198.0,5924.0,10174806.0,10167380.0,6362558.875,7271845.71428572,0.3330668472,49.0000108737,22.0,10028062.0,3190050.3125,4749894.41457568,10142959.0,10200000.0,10280447.0,57539.4710390179,9997823.0,10000000.0,10028062.0,12202.8650631727,VPN-BROWSING
15462404.0,15217058.0,15235965.0,8.0,7.0,14992383.0,14970362.0,1902132.25,1904495.625,1.1641139373,109.2326911132,2.0,14765944.0,909553.176470588,3571788.77896545,14992383.0,15000000.0,14992383.0,0.0,14765944.0,14800000.0,14765944.0,0.0,VPN-BROWSING
6097039.0,125689.0,6055851.0,13717.0,895.0,70707.0,5999236.0,41896.3333333333,2018617.0,1.3121123221,228.9636002,77.0,5971350.0,871005.571428572,2249106.73813482,6097039.0,6097039.0,6097039.0,0.0,5971350.0,5971350.0,5971350.0,0.0,VPN-BROWSING
56369206.0,56369182.0,56369136.0,13.0,25.0,28367806.0,28367817.0,7046147.75,7046142.0,0.3193232844,58.5426021434,9.0,28367785.0,3315835.64705882,9350253.64621757,27946663.0,28200000.0,28367817.0,297800.84932216,27946639.0,28200000.0,28367785.0,297795.192467911,VPN-BROWSING
6080376.0,125695.0,6041236.0,1253.0,1175.0,85219.0,5998853.0,41898.3333333333,2013745.33333333,1.3157081075,235.6762147604,83.0,5954681.0,868625.142857143,2242830.58429989,6080376.0,6080376.0,6080376.0,0.0,5954681.0,5954681.0,5954681.0,0.0,VPN-BROWSING
6086167.0,114551.0,6046590.0,5991.0,1424.0,68880.0,5998552.0,38183.6666666667,2015530.0,1.3144562086,235.4519683735,103.0,5971616.0,869452.428571429,2249908.76335407,6086167.0,6086167.0,6086167.0,0.0,5971616.0,5971616.0,5971616.0,0.0,VPN-BROWSING
55215276.0,55175641.0,55215229.0,19.0,42.0,27780135.0,27780134.0,6896955.125,7887889.85714286,0.3078858104,29.7924798927,12.0,27780088.0,3450954.75,9412537.2947715,27395506.0,27600000.0,27780135.0,271973.774139162,27344968.0,27600000.0,27780088.0,307676.302628265,VPN-BROWSING
877042.0,877042.0,132478.0,139.0,746.0,612554.0,131732.0,219260.5,66239.0,9.1215700046,1346.5717719334,50.0,612554.0,125291.714285714,223626.684040027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
3114603.0,3114603.0,145520.0,296.0,1573.0,2825603.0,143947.0,778650.75,72760.0,2.5685456541,652.4105961498,20.0,2825603.0,444943.285714286,1051935.4524303,3114603.0,3114603.0,3114603.0,0.0,2825603.0,2825603.0,2825603.0,0.0,VPN-BROWSING
17429165.0,17364872.0,17403045.0,7.0,28.0,17152155.0,17217018.0,1736487.2,2175380.625,1.1475019027,299.2684962246,7.0,17152155.0,917324.473684211,3931564.03381032,17217637.0,17200000.0,17217637.0,0.0,17152155.0,17200000.0,17152155.0,0.0,VPN-BROWSING
444926.0,444920.0,230520.0,63.0,14.0,230430.0,226790.0,148306.666666667,76840.0,17.9805181086,2481.3114989909,6.0,226706.0,63560.8571428571,107315.328597438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
5598271.0,5573006.0,5572987.0,14.0,25.0,5402878.0,5428405.0,619222.888888889,796141.0,3.2152784315,843.8319616896,8.0,5402878.0,329310.058823529,1307604.47623153,5428197.0,5428197.0,5428197.0,0.0,5402878.0,5402878.0,5402878.0,0.0,VPN-BROWSING
4801392.0,4735938.0,4776018.0,11.0,31.0,4566839.0,4592409.0,473593.8,682288.285714286,3.9571857495,1075.1048862497,9.0,4566839.0,266744.0,1073602.71057005,4592240.0,4592240.0,4592240.0,0.0,4566839.0,4566839.0,4566839.0,0.0,VPN-BROWSING
258825.0,129452.0,129572.0,155.0,35.0,129297.0,128566.0,64726.0,43190.6666666667,27.045300879,4010.4317589105,35.0,129253.0,43137.5,66363.1392966005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1250785.0,1250785.0,228510.0,1823.0,107.0,928690.0,102513.0,208464.166666667,45702.0,10.393472899,1505.4545745272,23.0,928690.0,104232.083333333,261954.432733134,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1725152.0,1658899.0,1699924.0,5.0,26.0,1549737.0,1611900.0,138241.583333333,212490.5,12.7524994899,5331.7041049137,5.0,1549737.0,82150.0952380952,336704.315235995,1611657.0,1611657.0,1611657.0,0.0,1549737.0,1549737.0,1549737.0,0.0,VPN-BROWSING
17839507.0,17592833.0,17632224.0,33.0,27.0,17360358.0,17360628.0,2932138.83333333,2204028.0,0.8968857716,90.9217950922,27.0,17153075.0,1189300.46666667,4417165.00412497,17360358.0,17400000.0,17360358.0,0.0,17153075.0,17200000.0,17153075.0,0.0,VPN-BROWSING
27044132.0,26797822.0,26838062.0,99.0,25.0,26571069.0,26574229.0,4466303.66666667,3354757.75,0.5916255696,86.2664033736,25.0,26364999.0,1802942.13333333,6795488.32229335,26571069.0,26600000.0,26571069.0,0.0,26364999.0,26400000.0,26364999.0,0.0,VPN-BROWSING
5834616.0,5768269.0,5809186.0,11.0,50.0,5596768.0,5622347.0,640918.777777778,968197.666666667,2.9136450454,697.9036838071,10.0,5596768.0,364663.5,1395615.47513382,5622230.0,5622230.0,5622230.0,0.0,5596768.0,5596768.0,5596768.0,0.0,VPN-BROWSING
5271525.0,266956.0,5137664.0,147.0,1025.0,133912.0,5004608.0,88985.3333333333,1712554.66666667,1.5175874154,201.6494278221,39.0,5004569.0,753075.0,1875773.48356845,5271525.0,5271525.0,5271525.0,0.0,5004569.0,5004569.0,5004569.0,0.0,VPN-BROWSING
1667816.0,1602213.0,1642466.0,5.0,31.0,1490036.0,1553514.0,160221.3,234638.0,11.3921439775,4074.1904382738,5.0,1490036.0,92656.4444444444,349213.870626536,1554155.0,1554155.0,1554155.0,0.0,1490036.0,1490036.0,1490036.0,0.0,VPN-BROWSING
282793.0,282753.0,146258.0,239.0,54.0,145911.0,133796.0,94251.0,48752.6666666667,28.2892433688,3720.0355030004,14.0,136535.0,40399.0,64795.3019683269,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
267486.0,267446.0,137921.0,254.0,60.0,137589.0,129158.0,89148.6666666667,45973.6666666667,29.9081073402,3932.9161152359,20.0,129565.0,38212.2857142857,62246.9462335685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
272023.0,271780.0,142104.0,321.0,269.0,141485.0,132964.0,90593.3333333333,47368.0,29.4092778919,3867.3200427905,26.0,132588.0,38860.4285714286,63201.3375052489,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
276484.0,276444.0,142388.0,1458.0,65.0,140821.0,131505.0,92148.0,47462.6666666667,28.9347665688,3804.9218037934,25.0,134096.0,39497.7142857143,63343.8941235704,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1669125.0,1603118.0,1643742.0,17.0,64.0,1495947.0,1558668.0,200389.75,273957.0,9.5858608552,2389.8749344717,17.0,1495947.0,111275.0,383545.793072166,1558646.0,1558646.0,1558646.0,0.0,1495947.0,1495947.0,1495947.0,0.0,VPN-BROWSING
1670265.0,1604551.0,1644842.0,22.0,42.0,1494321.0,1557597.0,200568.875,274140.333333333,9.5793182519,2396.026977755,22.0,1494321.0,111351.0,383078.818542887,1557496.0,1557496.0,1557496.0,0.0,1494321.0,1494321.0,1494321.0,0.0,VPN-BROWSING
1443594.0,1377814.0,1418417.0,21.0,22.0,1264380.0,1329548.0,172226.75,236402.833333333,11.0834486705,2753.5442790702,9.0,1264380.0,96239.6,323753.791841071,1329263.0,1329263.0,1329263.0,0.0,1264380.0,1264380.0,1264380.0,0.0,VPN-BROWSING
1443186.0,1377153.0,1417985.0,13.0,22.0,1268514.0,1331724.0,172144.125,236330.833333333,11.0865820483,2752.9369048757,9.0,1268514.0,96212.4,324884.461579651,1331563.0,1331563.0,1331563.0,0.0,1268514.0,1268514.0,1268514.0,0.0,VPN-BROWSING
1728119.0,1663010.0,1702822.0,6.0,32.0,1549556.0,1615816.0,118786.428571429,283803.666666667,12.730604779,7489.0675931461,6.0,1549556.0,82291.380952381,336634.706417502,1613838.0,1613838.0,1613838.0,0.0,1549556.0,1549556.0,1549556.0,0.0,VPN-BROWSING
2434955.0,2369887.0,2409718.0,10.0,38.0,2297299.0,2322887.0,296235.875,481943.6,6.160278116,1611.5287551515,10.0,2297299.0,173925.357142857,611433.688878613,2322570.0,2322570.0,2322570.0,0.0,2297299.0,2297299.0,2297299.0,0.0,VPN-BROWSING
2899620.0,2833560.0,2872671.0,9.0,26.0,2762421.0,2787911.0,354195.0,574534.2,5.1730916465,1353.2807747222,9.0,2762421.0,207115.714285714,735709.301540925,2789394.0,2789394.0,2789394.0,0.0,2762421.0,2762421.0,2762421.0,0.0,VPN-BROWSING
2668623.0,2603271.0,2643255.0,7.0,116.0,2532959.0,2558626.0,325408.875,528651.0,5.6208763846,1480.1641146014,7.0,2532959.0,190615.928571429,674429.69244038,2558366.0,2558366.0,2558366.0,0.0,2532959.0,2532959.0,2532959.0,0.0,VPN-BROWSING
2236627.0,2170405.0,2211225.0,13.0,58.0,2095166.0,2121113.0,271300.625,442245.0,6.7065272842,1766.0521848301,13.0,2095166.0,159759.071428571,557373.544982449,2120617.0,2120617.0,2120617.0,0.0,2095166.0,2095166.0,2095166.0,0.0,VPN-BROWSING
2432963.0,2367383.0,2407600.0,21.0,44.0,2293387.0,2319200.0,295922.875,481520.0,6.165321873,1612.4371805079,17.0,2293387.0,173783.071428571,610354.900987937,2318792.0,2318792.0,2318792.0,0.0,2293387.0,2293387.0,2293387.0,0.0,VPN-BROWSING
2429588.0,2364958.0,2404209.0,14.0,25.0,2293535.0,2319154.0,295619.75,480841.8,6.1738862721,1613.8538715206,10.0,2293535.0,173542.0,610456.81036663,2318940.0,2318940.0,2318940.0,0.0,2293535.0,2293535.0,2293535.0,0.0,VPN-BROWSING
2553309.0,2488067.0,2528049.0,12.0,27.0,2416337.0,2441854.0,311008.375,505609.8,5.8747296156,1536.0459701509,9.0,2416337.0,182379.214285714,643248.159062172,2441639.0,2441639.0,2441639.0,0.0,2416337.0,2416337.0,2416337.0,0.0,VPN-BROWSING
2121995.0,2057239.0,2096628.0,10.0,24.0,1980504.0,2006284.0,257154.875,419325.6,7.0688196721,1848.2607169197,10.0,1980504.0,151571.071428571,526739.101587956,2005901.0,2005901.0,2005901.0,0.0,1980504.0,1980504.0,1980504.0,0.0,VPN-BROWSING
2621435.0,2554951.0,2596129.0,14.0,29.0,2481066.0,2506572.0,319368.875,519225.8,5.7220568124,1496.5085916683,10.0,2481066.0,187245.357142857,660481.452603863,2506382.0,2506382.0,2506382.0,0.0,2481066.0,2481066.0,2481066.0,0.0,VPN-BROWSING
3438183.0,3372157.0,3412241.0,20.0,22.0,3300948.0,3326690.0,421519.625,682448.2,4.362769521,1140.7188040893,8.0,3300948.0,245584.5,879595.684262618,3326915.0,3326915.0,3326915.0,0.0,3300948.0,3300948.0,3300948.0,0.0,VPN-BROWSING
2195819.0,2131588.0,2169911.0,13.0,17.0,2053933.0,2079456.0,266448.5,433982.2,6.8311641351,1957.8116411234,7.0,2053933.0,156844.214285714,546341.56745218,2079874.0,2079874.0,2079874.0,0.0,2053933.0,2053933.0,2053933.0,0.0,VPN-BROWSING
2785959.0,2720689.0,2760729.0,16.0,28.0,2649699.0,2675252.0,340086.125,552145.8,5.3841424084,1407.7737683864,10.0,2649699.0,198997.071428571,705606.659655251,2674979.0,2674979.0,2674979.0,0.0,2649699.0,2649699.0,2649699.0,0.0,VPN-BROWSING
2723229.0,2657313.0,2697510.0,9.0,25.0,2586690.0,2612235.0,332164.125,539502.0,5.5081669592,1444.9757989504,9.0,2586690.0,194516.357142857,688771.148171215,2612430.0,2612430.0,2612430.0,0.0,2586690.0,2586690.0,2586690.0,0.0,VPN-BROWSING
306968.0,175649.0,176309.0,54.0,30.0,174665.0,131500.0,43912.25,29384.8333333333,39.0920226213,6779.2082562352,30.0,131319.0,27906.1818181818,52419.5643234817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
564004.0,564004.0,64754.0,2038.0,2.0,422238.0,36433.0,112800.8,21584.6666666667,17.7303707066,2824.4480535599,2.0,422238.0,62667.1111111111,136000.675145332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
5271646.0,5271646.0,302498.0,68.0,283.0,5005419.0,170362.0,753092.285714286,75624.5,2.4660229462,284.3514150988,13.0,4835958.0,439303.833333333,1385822.29662945,5271578.0,5271578.0,5271578.0,0.0,4835958.0,4835958.0,4835958.0,0.0,VPN-BROWSING
4697445.0,4697347.0,4567605.0,519.0,29.0,4566941.0,4566934.0,1565782.33333333,1522535.0,1.7030534684,158.5968542474,29.0,4566887.0,671063.571428572,1718576.51164012,4696774.0,4696774.0,4696774.0,0.0,4566887.0,4566887.0,4566887.0,0.0,VPN-BROWSING
6281396.0,6281396.0,608224.0,12.0,353.0,5713706.0,323341.0,1046899.33333333,202741.333333333,1.7512030765,180.0555163215,12.0,5391110.0,628139.6,1679362.38283295,6281384.0,6281384.0,6281384.0,0.0,5391110.0,5391110.0,5391110.0,0.0,VPN-BROWSING
6258094.0,6258094.0,600852.0,13.0,189.0,5693568.0,318092.0,1043015.66666667,200284.0,1.7577236775,180.7259526623,13.0,5378846.0,625809.4,1675561.51078276,6258081.0,6258081.0,6258081.0,0.0,5378846.0,5378846.0,5378846.0,0.0,VPN-BROWSING
6253099.0,6253099.0,588040.0,13.0,3102.0,5703208.0,311452.0,1042183.16666667,196013.333333333,1.7591277541,180.8703172619,13.0,5393161.0,625309.9,1680615.21927973,6253086.0,6253086.0,6253086.0,0.0,5393161.0,5393161.0,5393161.0,0.0,VPN-BROWSING
6040025.0,6040025.0,585768.0,71.0,1448.0,5495297.0,312421.0,1006670.83333333,195256.0,1.821184515,187.2508805841,67.0,5184065.0,604002.5,1614853.62909493,6039954.0,6039954.0,6039954.0,0.0,5184065.0,5184065.0,5184065.0,0.0,VPN-BROWSING
6009473.0,6009473.0,599988.0,11.0,3616.0,5448687.0,317939.0,1001578.83333333,199996.0,1.8304433683,188.2028590527,11.0,5132204.0,600947.3,1598001.9029882,6009462.0,6009462.0,6009462.0,0.0,5132204.0,5132204.0,5132204.0,0.0,VPN-BROWSING
6002822.0,6002822.0,600920.0,11.0,46.0,5443460.0,321851.0,1000470.33333333,200306.666666667,1.8324714609,188.4113838458,11.0,5123136.0,600282.2,1595167.1095635,6002811.0,6002811.0,6002811.0,0.0,5123136.0,5123136.0,5123136.0,0.0,VPN-BROWSING
5273362.0,5273362.0,308153.0,138.0,42.0,5002058.0,170410.0,878893.666666667,102717.666666667,2.0859557906,263.0200619643,14.0,4832276.0,527336.2,1514171.58948753,5273224.0,5273224.0,5273224.0,0.0,4832276.0,4832276.0,4832276.0,0.0,VPN-BROWSING
5266987.0,5266987.0,303234.0,197.0,41.0,5003171.0,170114.0,877831.166666667,101078.0,2.0884805677,263.3384134041,12.0,4833755.0,526698.7,1514882.32968531,5266790.0,5266790.0,5266790.0,0.0,4833755.0,4833755.0,4833755.0,0.0,VPN-BROWSING
5397171.0,5397171.0,314643.0,184.0,49.0,5107914.0,168939.0,899528.5,104881.0,2.0381047775,256.9864842155,17.0,4939444.0,539717.1,1547432.14592699,5396987.0,5396987.0,5396987.0,0.0,4939444.0,4939444.0,4939444.0,0.0,VPN-BROWSING
93567.0,93479.0,140.0,93479.0,40.0,93479.0,100.0,93479.0,70.0,53.4376436137,4392.5743050435,40.0,93427.0,23391.75,46690.1669296295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
13920169.0,0.0,13705107.0,-1.0,254.0,-1.0,13704853.0,0.0,6852553.5,0.2873528331,19.4681544455,254.0,13704853.0,4640056.33333333,7851078.87969697,13919915.0,13900000.0,13919915.0,0.0,13704853.0,13700000.0,13704853.0,0.0,VPN-BROWSING
13937590.0,0.0,13731722.0,-1.0,18.0,-1.0,13731704.0,0.0,6865861.0,0.2869936625,19.4438206318,18.0,13731704.0,4645863.33333333,7869241.95972298,13937572.0,13900000.0,13937572.0,0.0,13731704.0,13700000.0,13731704.0,0.0,VPN-BROWSING
13866560.0,0.0,13639580.0,-1.0,19.0,-1.0,13639561.0,0.0,6819790.0,0.2884637574,19.5434195648,19.0,13639561.0,4622186.66666667,7810099.72564204,13866541.0,13900000.0,13866541.0,0.0,13639561.0,13600000.0,13639561.0,0.0,VPN-BROWSING
13970952.0,0.0,13767203.0,-1.0,35.0,-1.0,13767168.0,0.0,6883601.5,0.2863083346,19.3973896697,35.0,13767168.0,4656984.0,7890308.24707378,13970917.0,14000000.0,13970917.0,0.0,13767168.0,13800000.0,13767168.0,0.0,VPN-BROWSING
13938606.0,0.0,13734340.0,-1.0,43.0,-1.0,13734297.0,0.0,6867170.0,0.2869727432,19.4424033508,43.0,13734297.0,4646202.0,7871183.50727516,13938563.0,13900000.0,13938563.0,0.0,13734297.0,13700000.0,13734297.0,0.0,VPN-BROWSING
14733704.0,0.0,14707754.0,-1.0,55.0,-1.0,14707699.0,0.0,7353877.0,0.2714863825,18.3932024154,55.0,14707699.0,4911234.66666667,8483996.85958569,14733649.0,14700000.0,14733649.0,0.0,14707699.0,14700000.0,14707699.0,0.0,VPN-BROWSING
14713734.0,0.0,14688122.0,-1.0,43.0,-1.0,14688079.0,0.0,7344061.0,0.2718548534,18.41816632,43.0,14688079.0,4904578.0,8472770.04917462,14713691.0,14700000.0,14713691.0,0.0,14688079.0,14700000.0,14688079.0,0.0,VPN-BROWSING
