duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
115240244.0,115173995.0,115214698.0,9.0,2.0,29957385.0,29917394.0,2173094.24528302,1422403.67901235,1.180143284,158.7379492185,2.0,29891713.0,853631.437037037,3808194.07945091,4989551.0,11500000.0,30002305.0,9135120.15472254,3952720.0,11300000.0,29891713.0,9225085.98499856,BROWSING
1713021.0,1713021.0,1461388.0,103.0,2.0,683383.0,680290.0,214127.625,132853.454545455,12.2590441098,5349.6133439111,2.0,680290.0,85651.05,172883.892263892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
90380917.0,90355421.0,90355274.0,5.0,2.0,45149930.0,45109662.0,5647213.8125,5019737.44444444,0.3983141707,180.1154551242,2.0,45084037.0,2582311.91428571,10600000.0,45055961.0,45200000.0,45299460.0,172179.794109239,45030336.0,45100000.0,45084037.0,37972.3412433313,BROWSING
90398055.0,90372204.0,90372531.0,4.0,2.0,45157441.0,45117600.0,5316012.0,5020696.16666667,0.4093008417,178.3556073192,2.0,45092118.0,2511057.08333333,10500000.0,45055977.0,45200000.0,45316227.0,184024.539801082,45030495.0,45100000.0,45092118.0,43574.0411655839,BROWSING
16655438.0,16655438.0,281901.0,129.0,129.0,16297186.0,114439.0,1514130.72727273,35237.625,1.2608494595,467.2347854196,6.0,16297186.0,832771.9,3640078.06811238,16655438.0,16700000.0,16655438.0,0.0,16297186.0,16300000.0,16297186.0,0.0,BROWSING
16655411.0,16655411.0,285294.0,151.0,147.0,16292745.0,115444.0,1514128.27272727,35661.75,1.2608515035,467.2355428515,6.0,16292745.0,832770.55,3639034.96833107,16655411.0,16700000.0,16655411.0,0.0,16292745.0,16300000.0,16292745.0,0.0,BROWSING
16655428.0,16655428.0,310178.0,135.0,136.0,16253585.0,122978.0,1514129.81818182,38772.25,1.2608502165,467.2350659497,8.0,16253585.0,832771.4,3629859.54955611,16655428.0,16700000.0,16655428.0,0.0,16253585.0,16300000.0,16253585.0,0.0,BROWSING
90147568.0,90126242.0,90125502.0,170.0,178.0,45055949.0,45055233.0,10000000.0,11300000.0,0.2107655306,85.9035930953,14.0,45033907.0,5008198.22222222,14600000.0,45055949.0,45100000.0,45070293.0,10142.7396200435,45015251.0,45000000.0,45033907.0,13191.7840719139,BROWSING
90397615.0,90372644.0,90372628.0,21.0,4.0,45161283.0,45121000.0,5648290.25,5020701.55555556,0.3982405952,173.5444015863,4.0,45096018.0,2582789.0,10600000.0,45056000.0,45200000.0,45316644.0,184303.139872874,45031018.0,45100000.0,45096018.0,45961.940766247,BROWSING
90476759.0,90433500.0,90432508.0,6.0,33.0,45143998.0,45142698.0,7536125.0,7536042.33333333,0.2873666153,127.9444591953,6.0,45099439.0,3619070.36,12500000.0,45143998.0,45200000.0,45289502.0,102886.865084908,44960048.0,45000000.0,45099439.0,98564.3213313012,BROWSING
15618954.0,262648.0,15573678.0,185.0,1.0,57170.0,15356362.0,21887.3333333333,1557367.8,1.5365945761,547.4758424924,1.0,15356306.0,679084.956521739,3199582.91100275,15618954.0,15600000.0,15618954.0,0.0,15356306.0,15400000.0,15356306.0,0.0,BROWSING
44456101.0,44456050.0,44396960.0,206.0,1.0,29999360.0,29999351.0,4445605.0,4439696.0,0.4948702092,185.5988225328,1.0,29999326.0,2116957.19047619,7093020.85007462,14394393.0,22200000.0,30061623.0,11100000.0,14154610.0,22100000.0,29999326.0,11200000.0,BROWSING
30304032.0,305150.0,30246844.0,168.0,1.0,62665.0,29998933.0,27740.9090909091,3024684.4,0.7589749113,276.2338688132,1.0,29998881.0,1377456.0,6392734.39096676,30304031.0,30300000.0,30304031.0,0.0,29998881.0,30000000.0,29998881.0,0.0,BROWSING
13920511.0,3917840.0,13868859.0,189.0,1.0,2568594.0,10002711.0,326486.666666667,1260805.36363636,1.795911084,678.4233710961,1.0,10002671.0,580021.291666667,2080830.48722605,3865172.0,6960255.5,10055339.0,4377109.06237707,2568594.0,6285632.5,10002671.0,5256686.25856285,BROWSING
17688254.0,7690883.0,17635015.0,200.0,2.0,5754410.0,9997416.0,549348.785714286,1603183.18181818,1.5264366964,535.7227457272,2.0,9997371.0,680317.461538461,2222713.46982585,1629462.0,5896084.66666667,10070768.0,4221403.95806524,1569171.0,5773650.66666667,9997371.0,4214132.94313787,BROWSING
2944565.0,2879233.0,2919189.0,6.0,0.0,2683503.0,2683349.0,221479.461538462,139009.0,12.2259145239,4701.2037431675,0.0,2658194.0,84130.4285714286,448158.619937825,2833871.0,2833871.0,2833871.0,0.0,2658194.0,2658194.0,2658194.0,0.0,BROWSING
10213513.0,241409.0,10172363.0,211.0,213.0,106241.0,10009570.0,26823.2222222222,1017236.3,2.0560996006,815.6840844086,8.0,9972104.0,510675.65,2227058.79045338,10213513.0,10200000.0,10213513.0,0.0,9972104.0,9972104.0,9972104.0,0.0,BROWSING
119127512.0,119062141.0,119102195.0,3.0,13.0,16274378.0,16234986.0,1507115.70886076,1308815.32967033,1.4438310438,578.6740513812,3.0,16209744.0,696652.116959064,2935983.62320521,4387204.0,11900000.0,16338490.0,4298553.65156864,4252736.0,11800000.0,16209744.0,4296675.21987888,BROWSING
10337601.0,365983.0,10265007.0,161.0,184.0,135847.0,10008982.0,40664.7777777778,1026500.7,2.0314190884,804.2484905347,26.0,9971618.0,516880.05,2225606.09205455,10337601.0,10300000.0,10337601.0,0.0,9971618.0,9971618.0,9971618.0,0.0,BROWSING
77769309.0,77704275.0,77742207.0,4.0,23.0,36867582.0,36827061.0,2988625.96153846,2429443.96875,0.771512577,240.5061873444,4.0,36801780.0,1318123.88135593,5796174.02720525,5272389.0,19400000.0,36912821.0,13700000.0,5074546.0,19300000.0,36801780.0,13700000.0,BROWSING
2620627.0,2620627.0,434021.0,635.0,0.0,2221459.0,80999.0,218385.583333333,25530.6470588235,11.8292301804,2986.3082384483,0.0,2142181.0,87354.2333333333,388973.468945455,2620627.0,2620627.0,2620627.0,0.0,2142181.0,2142181.0,2142181.0,0.0,BROWSING
90308068.0,90286949.0,90284654.0,105.0,95.0,45115998.0,45115378.0,9028694.9,10000000.0,0.2325373631,87.633366268,8.0,45094259.0,4515403.4,13900000.0,45115998.0,45100000.0,45170951.0,38857.6389336769,44999617.0,45000000.0,45094259.0,66921.9999775858,BROWSING
5234994.0,233613.0,5189532.0,180.0,1.0,79881.0,5001455.0,25957.0,576614.666666667,3.8204437293,1486.3436328676,1.0,5001380.0,275526.0,1144660.51984767,5234993.0,5234993.0,5234993.0,0.0,5001380.0,5001380.0,5001380.0,0.0,BROWSING
90279838.0,90254633.0,90254411.0,49.0,4.0,45123980.0,45124086.0,5640914.5625,5640900.6875,0.3766067901,92.3129702559,4.0,45098881.0,2735752.66666667,10900000.0,45123980.0,45100000.0,45130653.0,4718.5234448925,44997508.0,45000000.0,45098881.0,71681.5357222486,BROWSING
90309057.0,90270057.0,90269944.0,3.0,7.0,45095962.0,45096046.0,4751055.63157895,5309996.70588235,0.420777287,114.1413756541,1.0,45057046.0,2440785.32432432,10300000.0,45095962.0,45100000.0,45174095.0,55248.3741253985,44996664.0,45000000.0,45057046.0,42696.5216498956,BROWSING
11623630.0,11623630.0,11534018.0,112.0,2.0,10745891.0,10834882.0,1162363.0,1647716.85714286,1.634601239,698.576950574,2.0,10745891.0,645757.222222222,2522504.88233362,11534554.0,11500000.0,11534554.0,0.0,10745891.0,10700000.0,10745891.0,0.0,BROWSING
90363119.0,90317882.0,90321827.0,82.0,93.0,45143979.0,45148265.0,8210716.54545455,9032182.7,0.2545286202,86.1413382599,19.0,45103028.0,4107414.5,13300000.0,45143979.0,45200000.0,45173903.0,21159.4632965962,44996997.0,45100000.0,45103028.0,74975.239109322,BROWSING
90344775.0,90304389.0,90297549.0,136.0,88.0,45104004.0,45104063.0,8209489.90909091,9029754.9,0.2545803009,86.1588287757,10.0,45063677.0,4106580.68181818,13200000.0,45104004.0,45200000.0,45200385.0,68151.6586702041,44998716.0,45000000.0,45063677.0,45934.3636017742,BROWSING
90321633.0,90281030.0,90279502.0,118.0,119.0,45100085.0,45100116.0,8207366.36363636,9027950.2,0.2546455288,89.1923643586,4.0,45059513.0,4105528.77272727,13200000.0,45100085.0,45100000.0,45180945.0,57176.6543179994,45003881.0,45000000.0,45059513.0,39337.7644382596,BROWSING
90205829.0,90179410.0,90179944.0,3.0,2.0,45051987.0,45052808.0,5009967.22222222,5636246.5,0.3990872918,112.9971323694,2.0,45026389.0,2577309.4,10600000.0,45051987.0,45100000.0,45127423.0,53341.3071362148,44996952.0,45000000.0,45026389.0,20815.1022937674,BROWSING
100726160.0,100724913.0,100726160.0,2.0,84.0,29417728.0,29417432.0,3147653.53125,4029046.4,0.5857465429,159.5315457275,2.0,29417432.0,1736657.93103448,6167372.20430521,6082767.0,20100000.0,29771750.0,9814542.00957013,5928559.0,19800000.0,29417432.0,9780720.61649189,BROWSING
45216231.0,45176392.0,45174812.0,125.0,124.0,44999156.0,45039060.0,4517639.2,5019423.55555556,0.4644349946,169.8505123083,4.0,44999156.0,2260811.55,10100000.0,45176392.0,45200000.0,45176392.0,0.0,44999156.0,45000000.0,44999156.0,0.0,BROWSING
1533718.0,1445570.0,1445423.0,117.0,1.0,1158678.0,1246867.0,240928.333333333,240903.833333333,9.1281448089,4762.2835488662,1.0,1158678.0,117978.307692308,315447.668230639,1445570.0,1445570.0,1445570.0,0.0,1158678.0,1158678.0,1158678.0,0.0,BROWSING
1930541.0,1842933.0,1843263.0,201.0,203.0,1559375.0,1647028.0,204770.333333333,307210.5,8.8058217878,3845.5541736746,31.0,1559375.0,120658.8125,385622.519811057,1842933.0,1842933.0,1842933.0,0.0,1559375.0,1559375.0,1559375.0,0.0,BROWSING
5663576.0,5575581.0,5573502.0,117.0,3.0,5287106.0,5375148.0,696947.625,928917.0,2.8250702383,1303.7699149795,3.0,5287106.0,377571.733333333,1358766.93332374,5575581.0,5575581.0,5575581.0,0.0,5287106.0,5287106.0,5287106.0,0.0,BROWSING
4160471.0,4072542.0,4071814.0,94.0,1.0,3789528.0,3877495.0,581791.714285714,678635.666666667,3.6053610276,1765.1847591294,1.0,3789528.0,297176.5,1006004.86250004,4072542.0,4072542.0,4072542.0,0.0,3789528.0,3789528.0,3789528.0,0.0,BROWSING
10284445.0,274300.0,10241443.0,141.0,145.0,134202.0,10010174.0,34287.5,1137938.11111111,1.8474502027,779.3322828796,19.0,10010145.0,571358.055555556,2355751.7826606,10284445.0,10300000.0,10284445.0,0.0,10010145.0,10000000.0,10010145.0,0.0,BROWSING
2237749.0,2237749.0,1521772.0,439.0,33.0,952932.0,1038439.0,248638.777777778,138342.909090909,9.8313081583,3325.6634233777,27.0,952932.0,106559.476190476,243205.182842414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1246413.0,1246413.0,946094.0,10.0,82.0,409250.0,576124.0,124641.3,118261.75,16.0460457328,6988.8552189363,10.0,409250.0,65600.6842105263,102362.50187965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
12433592.0,2462286.0,12387376.0,71.0,11.0,1860820.0,10009342.0,246228.6,1126125.09090909,1.8498274674,902.3940949647,11.0,9971306.0,565163.272727273,2137312.47253981,2303463.0,6216796.0,10130129.0,5534288.6026821,1860820.0,5916063.0,9971306.0,5734979.64931847,BROWSING
10238533.0,241501.0,10203496.0,17.0,50.0,73735.0,9997043.0,24150.1,1275437.0,1.9534048481,927.8673028646,6.0,9997032.0,538870.157894737,2290461.59909658,10238533.0,10200000.0,10238533.0,0.0,9997032.0,9997032.0,9997032.0,0.0,BROWSING
10301350.0,298055.0,10241079.0,136.0,52.0,67934.0,10003312.0,37256.875,1137897.66666667,1.84441845,799.1185621302,4.0,10003295.0,572297.222222222,2353789.58252157,10301350.0,10300000.0,10301350.0,0.0,10003295.0,10000000.0,10003295.0,0.0,BROWSING
90320413.0,90295079.0,90295078.0,182.0,8.0,45112013.0,45112294.0,5311475.23529412,5311475.17647059,0.3985809941,96.1355214352,8.0,45086960.0,2580583.22857143,10600000.0,45112013.0,45100000.0,45183066.0,50242.0581136959,44997997.0,45000000.0,45086960.0,62906.3405667505,BROWSING
15644197.0,203876.0,15601073.0,220.0,2.0,47796.0,15440387.0,20387.6,1733452.55555556,1.3423507771,459.531416026,2.0,15440321.0,782209.85,3450206.0771398,15644197.0,15600000.0,15644197.0,0.0,15440321.0,15400000.0,15440321.0,0.0,BROWSING
15287871.0,198359.0,15245515.0,211.0,2.0,45678.0,15089555.0,19835.9,1693946.11111111,1.3736379644,470.2420631362,2.0,15089512.0,764393.55,3371827.68074049,15287871.0,15300000.0,15287871.0,0.0,15089512.0,15100000.0,15089512.0,0.0,BROWSING
107723718.0,107658281.0,107698282.0,3.0,18.0,15823116.0,15783398.0,1297087.72289157,1282122.4047619,1.5688281387,702.018101529,3.0,15758004.0,641212.607142857,2829189.7846588,5056003.0,12000000.0,15880313.0,4313038.17294912,4931734.0,11800000.0,15758004.0,4305242.30237053,BROWSING
1836534.0,1836534.0,1796090.0,174.0,197.0,1654140.0,1696482.0,166957.636363636,224511.25,11.4345827521,3914.4388287938,33.0,1654140.0,91826.7,368104.557728772,1794210.0,1794210.0,1794210.0,0.0,1654140.0,1654140.0,1654140.0,0.0,BROWSING
2130392.0,2130392.0,2087791.0,160.0,1.0,1934798.0,1979154.0,213039.2,260973.875,9.3879436273,3355.7204495699,1.0,1934798.0,112125.894736842,441744.843969959,2086000.0,2086000.0,2086000.0,0.0,1934798.0,1934798.0,1934798.0,0.0,BROWSING
4283101.0,4283101.0,4239419.0,123.0,114.0,4079993.0,4124118.0,389372.818181818,529927.375,4.9029896797,1678.4568003416,22.0,4079993.0,214155.05,910095.234967428,4238943.0,4238943.0,4238943.0,0.0,4079993.0,4079993.0,4079993.0,0.0,BROWSING
3012711.0,3012711.0,2964538.0,181.0,202.0,2283814.0,2330160.0,273882.818181818,296453.8,7.6343200526,2698.8981020749,21.0,2283814.0,136941.409090909,490381.288059575,2430000.0,2430000.0,2430000.0,0.0,2283814.0,2283814.0,2283814.0,0.0,BROWSING
5617844.0,5617844.0,5570314.0,392.0,1.0,4326029.0,4373194.0,624204.888888889,557031.4,3.7380888469,1433.1120622075,1.0,4326029.0,280892.2,979892.116527663,1095045.0,2784815.5,4474586.0,2389696.35839776,1046932.0,2686480.5,4326029.0,2318671.72486825,BROWSING
4281747.0,4281747.0,4233267.0,141.0,156.0,3808563.0,3855227.0,389249.727272727,470363.0,5.1380896629,1889.6492483092,32.0,3808563.0,203892.714285714,828051.741627517,4233628.0,4233628.0,4233628.0,0.0,3808563.0,3808563.0,3808563.0,0.0,BROWSING
10278957.0,308745.0,10235973.0,61.0,112.0,167864.0,10009133.0,38593.125,1137330.33333333,1.848436568,743.4606448884,18.0,9970212.0,571053.166666667,2345855.25735502,10278957.0,10300000.0,10278957.0,0.0,9970212.0,9970212.0,9970212.0,0.0,BROWSING
113911018.0,113911018.0,113872578.0,6.0,9.0,29450113.0,29450081.0,5177773.54545455,4950981.65217391,0.4126027563,76.2700584416,3.0,29450063.0,2476326.47826087,7798086.37885481,1403254.0,19000000.0,29450081.0,13200000.0,1191967.0,18900000.0,29450063.0,13200000.0,BROWSING
94001792.0,93936200.0,93976192.0,16.0,2.0,29964760.0,29924459.0,2408620.51282051,1445787.56923077,1.1276380774,158.8480355779,2.0,29898854.0,895255.161904762,3904732.19159218,1410420.0,10400000.0,30009230.0,9489549.72182414,1338630.0,10200000.0,29898854.0,9556209.1025158,BROWSING
90225057.0,90199536.0,90199333.0,16.0,141.0,45043973.0,45043434.0,8199957.81818182,10000000.0,0.2438347033,97.090545479,9.0,45017913.0,4296431.28571429,13500000.0,45043973.0,45100000.0,45155563.0,78906.0457062702,44960062.0,45000000.0,45017913.0,40906.8343862001,BROWSING
10474326.0,476815.0,10421146.0,124.0,139.0,158622.0,9997536.0,52979.4444444444,1157905.11111111,1.9094307357,762.1492781493,12.0,9997511.0,551280.315789474,2287907.35414839,10474326.0,10500000.0,10474326.0,0.0,9997511.0,9997511.0,9997511.0,0.0,BROWSING
93112547.0,93112289.0,93111955.0,59.0,2.0,31730221.0,31731504.0,2660351.11428571,1981105.42553192,0.9021340593,149.3461455844,2.0,31730100.0,1121837.91566265,4643458.19021307,2783891.0,15500000.0,31813429.0,9446254.87411405,2696494.0,15400000.0,31730100.0,9446287.17353604,BROWSING
11415936.0,1416180.0,11361751.0,154.0,1.0,1136286.0,9999808.0,128743.636363636,1262416.77777778,1.9271306356,693.5042382858,1.0,9999756.0,543616.0,2180542.37661877,1361268.0,5707968.0,10054668.0,6147162.09156705,1136286.0,5568021.0,9999756.0,6267419.74184345,BROWSING
11189754.0,1185256.0,11137437.0,246.0,1.0,438684.0,10004522.0,148157.0,1237493.0,1.6979819217,709.7564432605,1.0,10004498.0,621653.0,2345164.65287359,11189754.0,11200000.0,11189754.0,0.0,10004498.0,10000000.0,10004498.0,0.0,BROWSING
1482842.0,1482842.0,1447838.0,148.0,1.0,1294157.0,1334867.0,134803.818181818,180979.75,14.1619943325,5322.8867269743,1.0,1294157.0,74142.1,287612.160279374,1442157.0,1442157.0,1442157.0,0.0,1294157.0,1294157.0,1294157.0,0.0,BROWSING
5123142.0,5123142.0,5071094.0,161.0,2.0,4850045.0,4902971.0,465740.181818182,633886.75,4.0990470301,1537.5330217277,2.0,4850045.0,256157.1,1081546.10774081,5070239.0,5070239.0,5070239.0,0.0,4850045.0,4850045.0,4850045.0,0.0,BROWSING
1786595.0,1786595.0,1734320.0,165.0,189.0,855517.0,909137.0,198510.555555556,216790.0,10.6347549389,4444.2081165569,13.0,855517.0,99255.2777777778,216840.467661558,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
3996015.0,3996015.0,2719937.0,120.0,151.0,2416757.0,2452953.0,444001.666666667,339992.125,4.7547369066,1986.9795283551,12.0,2416757.0,222000.833333333,623156.499515241,1276041.0,1846432.5,2416824.0,806655.395161713,1276041.0,1846399.0,2416757.0,806608.019007374,BROWSING
1993801.0,1993801.0,1941295.0,155.0,1.0,1393128.0,1449003.0,181254.636363636,242661.875,10.5326459361,3934.695588978,1.0,1393128.0,99690.05,310000.135516944,1937935.0,1937935.0,1937935.0,0.0,1393128.0,1393128.0,1393128.0,0.0,BROWSING
90211322.0,90186167.0,90185965.0,28.0,5.0,45052039.0,45052108.0,5636635.4375,6012397.66666667,0.365807742,82.2069761931,5.0,45026953.0,2819103.8125,11100000.0,45052039.0,45100000.0,45134128.0,58045.6885522086,44999693.0,45000000.0,45026953.0,19275.7308292059,BROWSING
5597562.0,618953.0,5544941.0,183.0,184.0,374875.0,5018015.0,61895.3,693117.625,3.5729840956,1316.1086916054,5.0,4978609.0,294608.526315789,1137470.81269611,5597562.0,5597562.0,5597562.0,0.0,4978609.0,4978609.0,4978609.0,0.0,BROWSING
45159729.0,45134213.0,45133934.0,60.0,2.0,45023129.0,45023152.0,3008947.53333333,3223852.42857143,0.6864523036,162.0691745072,2.0,44997636.0,1505324.3,8214392.23139321,45134213.0,45100000.0,45134213.0,0.0,44997636.0,45000000.0,44997636.0,0.0,BROWSING
90355593.0,90330080.0,90329531.0,77.0,4.0,45099999.0,45100042.0,3927394.7826087,3763730.45833333,0.542301792,93.0766953187,4.0,45074529.0,1882408.1875,9093331.73045477,45099999.0,45200000.0,45230081.0,91981.8643048726,44997018.0,45000000.0,45074529.0,54808.5537074278,BROWSING
2379288.0,2379288.0,2317551.0,103.0,1.0,2119952.0,2184336.0,297411.0,257505.666666667,7.9855822414,2882.795189149,1.0,2119952.0,132182.666666667,496771.049395227,2310749.0,2310749.0,2310749.0,0.0,2119952.0,2119952.0,2119952.0,0.0,BROWSING
90132225.0,90131265.0,90105499.0,104.0,2.0,45000776.0,45001063.0,6008751.0,4505274.95,0.4105080064,76.1658774096,2.0,45000667.0,2503672.91666667,10500000.0,44995618.0,45100000.0,45135647.0,99015.4554577213,44995222.0,45000000.0,45000667.0,3850.1962936973,BROWSING
90243914.0,90218827.0,90218548.0,54.0,2.0,45096036.0,45096089.0,5306989.82352941,6444182.0,0.3656756288,79.8280978815,2.0,45071002.0,2820122.3125,11100000.0,45096036.0,45100000.0,45122791.0,18918.6419042171,44996549.0,45000000.0,45071002.0,52646.2211701847,BROWSING
36855490.0,36855490.0,379555.0,316.0,2.0,36364830.0,182268.0,4606936.25,37955.5,0.5426599945,258.9302163667,2.0,36364830.0,1939762.63157895,8336560.67244651,36855490.0,36900000.0,36855490.0,0.0,36364830.0,36400000.0,36364830.0,0.0,BROWSING
5336270.0,5336270.0,5274304.0,32.0,39.0,5078127.0,5139676.0,533627.0,659288.0,3.7479362926,1296.9733540469,14.0,5078127.0,280856.315789474,1162002.80530875,5273759.0,5273759.0,5273759.0,0.0,5078127.0,5078127.0,5078127.0,0.0,BROWSING
110322079.0,110256327.0,110296174.0,126.0,3.0,29632378.0,29592620.0,2901482.28947368,1723377.71875,0.942694345,122.631844166,3.0,29566959.0,1071088.14563107,4050163.72128135,2143173.0,11000000.0,29679268.0,8221132.87391228,2031631.0,10900000.0,29566959.0,8220485.39284886,BROWSING
10216932.0,247701.0,10171705.0,6.0,26.0,103012.0,10008678.0,27522.3333333333,1017170.5,2.0554115462,748.9528167556,6.0,9969231.0,510846.6,2226349.52352356,10216932.0,10200000.0,10216932.0,0.0,9969231.0,9969231.0,9969231.0,0.0,BROWSING
90219170.0,90193893.0,90193595.0,47.0,8.0,45056007.0,45056091.0,5305523.11764706,6012906.33333333,0.3768600398,93.8048975622,8.0,45030814.0,2733914.24242424,10900000.0,45056007.0,45100000.0,45137886.0,57897.1961281373,45006068.0,45000000.0,45030814.0,17498.0643786677,BROWSING
10258565.0,289074.0,10215572.0,147.0,21.0,144405.0,10009145.0,32119.3333333333,1021557.2,2.0470699362,758.6831101621,21.0,9969491.0,512928.25,2225945.17678291,10258565.0,10300000.0,10258565.0,0.0,9969491.0,9969491.0,9969491.0,0.0,BROWSING
90250987.0,90225448.0,90224457.0,21.0,8.0,45092041.0,45092124.0,5307379.29411765,6014963.8,0.3767271819,93.7385870362,8.0,45066585.0,2734878.39393939,10900000.0,45092041.0,45100000.0,45133407.0,29250.1790934688,44997706.0,45000000.0,45066585.0,48704.8079710823,BROWSING
119986119.0,119986091.0,119986113.0,6.0,4.0,29732508.0,29653928.0,7058005.35294118,6315058.57894737,0.3167033013,61.2320830212,2.0,29653928.0,3242868.08108108,8623908.89723356,11801721.0,24000000.0,29826825.0,7116657.49396793,11801695.0,23900000.0,29653928.0,7072034.38419535,BROWSING
6165874.0,163836.0,6134557.0,277.0,2.0,33528.0,6002105.0,16383.6,613455.7,3.5680262036,1111.7645284351,2.0,6002036.0,293613.047619048,1308034.22703292,6165872.0,6165872.0,6165872.0,0.0,6002036.0,6002036.0,6002036.0,0.0,BROWSING
91155737.0,91110767.0,91107970.0,2.0,6.0,45131969.0,45129825.0,5061709.27777778,5694248.125,0.3949285167,206.9206022656,2.0,45084855.0,2604449.62857143,10600000.0,45131969.0,45600000.0,45978798.0,598798.528404588,44960096.0,45000000.0,45084855.0,88217.9349083847,BROWSING
90269605.0,90230822.0,90230653.0,19.0,2.0,45055937.0,45056019.0,5307695.41176471,6445046.64285714,0.3655715565,85.9757833215,2.0,45017236.0,2820925.15625,11100000.0,45055937.0,45100000.0,45174885.0,84108.9374026328,45010560.0,45000000.0,45017236.0,4720.6447652837,BROWSING
10562277.0,560213.0,10508856.0,89.0,1.0,449791.0,10002079.0,80030.4285714286,1313607.0,1.6095014361,680.6297543607,1.0,10002064.0,660142.3125,2493013.10114889,10562277.0,10600000.0,10562277.0,0.0,10002064.0,10000000.0,10002064.0,0.0,BROWSING
10224681.0,225075.0,10171828.0,232.0,3.0,55064.0,9999683.0,28134.375,1017182.8,1.956051245,696.6476509145,3.0,9999606.0,538141.105263158,2291302.10795556,10224681.0,10200000.0,10224681.0,0.0,9999606.0,9999606.0,9999606.0,0.0,BROWSING
12604819.0,2594805.0,12560499.0,68.0,20.0,1975048.0,10010045.0,216233.75,1046708.25,2.0627031614,860.226553035,9.0,10010014.0,504192.76,2018579.32267828,2230852.0,6302409.5,10373967.0,5758051.83648181,1975048.0,5992531.0,10010014.0,5681578.94520326,BROWSING
90122006.0,90121679.0,90096391.0,146.0,2.0,45005885.0,45006594.0,6437262.78571429,5299787.70588235,0.3661702781,72.9788460323,2.0,45005753.0,2816312.6875,11100000.0,44992117.0,45100000.0,45129562.0,97188.2915350404,44991276.0,45000000.0,45005753.0,10236.7848223942,BROWSING
45231665.0,45194538.0,45191557.0,128.0,150.0,44998225.0,45035396.0,4519453.8,5021284.11111111,0.4642765196,153.9850456533,4.0,44998225.0,2261583.25,10100000.0,45194538.0,45200000.0,45194538.0,0.0,44998225.0,45000000.0,44998225.0,0.0,BROWSING
6100978.0,6100978.0,323515.0,31.0,223.0,5642369.0,114439.0,610097.8,53919.1666666667,2.9503466493,1178.9913027059,23.0,5642369.0,358881.058823529,1362227.28931619,6100947.0,6100947.0,6100947.0,0.0,5642369.0,5642369.0,5642369.0,0.0,BROWSING
10239251.0,228681.0,10189499.0,106.0,3.0,53065.0,10010603.0,25409.0,1018949.9,2.0509312644,677.6862877959,3.0,10010570.0,511962.55,2235834.61470495,10239251.0,10200000.0,10239251.0,0.0,10010570.0,10000000.0,10010570.0,0.0,BROWSING
10761581.0,10761581.0,102686.0,133.0,133.0,10573806.0,49263.0,1195731.22222222,17114.3333333333,1.5796935413,589.7832298061,9.0,10573806.0,672598.8125,2640396.29784636,10761581.0,10800000.0,10761581.0,0.0,10573806.0,10600000.0,10573806.0,0.0,BROWSING
10448796.0,10448796.0,94468.0,133.0,132.0,10275050.0,49767.0,1160977.33333333,15744.6666666667,1.6269817116,581.4066998724,11.0,10275050.0,653049.75,2565925.74822746,10448796.0,10400000.0,10448796.0,0.0,10275050.0,10300000.0,10275050.0,0.0,BROWSING
10448812.0,10448812.0,97823.0,144.0,147.0,10271129.0,51031.0,1160979.11111111,16303.8333333333,1.6269792202,581.4058095791,12.0,10271129.0,653050.75,2564881.12018017,10448812.0,10400000.0,10448812.0,0.0,10271129.0,10300000.0,10271129.0,0.0,BROWSING
19036964.0,19036964.0,93499.0,116.0,119.0,18863922.0,47774.0,2115218.22222222,15583.1666666667,0.892999535,333.4040028652,6.0,18863922.0,1189810.25,4713129.12767471,19036964.0,19000000.0,19036964.0,0.0,18863922.0,18900000.0,18863922.0,0.0,BROWSING
19036913.0,19036913.0,97576.0,116.0,120.0,18856009.0,50869.0,2115212.55555556,16262.6666666667,0.8930019274,333.4048960564,3.0,18856009.0,1189807.0625,4711022.55997563,19036913.0,19000000.0,19036913.0,0.0,18856009.0,18900000.0,18856009.0,0.0,BROWSING
16903491.0,16903491.0,97993.0,133.0,137.0,16725219.0,52893.0,1878165.66666667,16332.1666666667,1.0057094123,359.3932164664,12.0,16725219.0,1056468.1875,4178370.93007858,16903491.0,16900000.0,16903491.0,0.0,16725219.0,16700000.0,16725219.0,0.0,BROWSING
16903728.0,16903728.0,102704.0,50.0,72.0,16721571.0,55898.0,1878192.0,17117.3333333333,1.0056953117,359.3881775665,12.0,16721571.0,1056483.0,4177393.85075303,16903728.0,16900000.0,16903728.0,0.0,16721571.0,16700000.0,16721571.0,0.0,BROWSING
